Frequency_Hz,Magnitude_dB
10000000.0,-58.759985410357125
14998333.3333,-65.71910608750866
19996666.6667,-59.131835400357744
24995000.0,-56.65524468815306
29993333.3333,-60.32949545012112
34991666.6667,-56.41378195295567
39990000.0,-60.29490818354183
44988333.3333,-59.131606622322394
49986666.6667,-59.236875737535286
54985000.0,-58.47258773277438
59983333.3333,-59.50026370650691
64981666.6667,-59.0805361405626
69980000.0,-58.76127183352043
74978333.3333,-58.70035329614826
79976666.6667,-56.482164506554014
84975000.0,-59.985737250247155
89973333.3333,-58.271677496550495
94971666.6667,-58.65414294510319
99970000.0,-58.90942323884338
104968333.333,-57.73213327828373
109966666.667,-58.26241449708051
114965000.0,-57.24657694411213
119963333.333,-57.856702619934815
124961666.667,-56.91556403589631
129960000.0,-58.445309337259715
134958333.333,-57.414734312223665
139956666.667,-59.18879882713102
144955000.0,-57.82235588626831
149953333.333,-58.37086970280262
154951666.667,-57.33521882927937
159950000.0,-58.822986886700576
164948333.333,-58.47821589790084
169946666.667,-58.75478206564146
174945000.0,-59.16471011519598
179943333.333,-58.562743941039045
184941666.667,-58.954662963636686
189940000.0,-59.76227280278759
194938333.333,-57.960790069551095
199936666.667,-58.88235289822097
204935000.0,-58.39797309154254
209933333.333,-58.72781355657557
214931666.667,-59.25364259999688
219930000.0,-58.105644525185184
224928333.333,-58.59858713577364
229926666.667,-59.84252447445633
234925000.0,-59.369878506073476
239923333.333,-57.86780506949469
244921666.667,-58.139885536170596
249920000.0,-59.108233721553816
254918333.333,-58.92616480789975
259916666.667,-59.670043859610175
264915000.0,-59.34083914438135
269913333.333,-58.265252173943985
274911666.667,-57.54591890203527
279910000.0,-58.78967665188875
284908333.333,-58.46962096955265
289906666.667,-59.02638623996985
294905000.0,-58.12246550859896
299903333.333,-58.87626822275794
304901666.667,-57.9718703450491
309900000.0,-58.770101116515825
314898333.333,-57.42882804606491
319896666.667,-58.23108792613639
324895000.0,-57.928887501096405
329893333.333,-58.152180608157515
334891666.667,-58.06303085320354
339890000.0,-57.64768089448269
344888333.333,-57.699693923583396
349886666.667,-59.038813184861695
354885000.0,-58.72400270533275
359883333.333,-57.77723715911775
364881666.667,-57.323710846489114
369880000.0,-58.3621109281181
374878333.333,-58.16522342079934
379876666.667,-57.22427394330599
384875000.0,-57.416475803417356
389873333.333,-57.25654138479263
394871666.667,-57.48637632780393
399870000.0,-57.75718736632235
404868333.333,-57.1563981920086
409866666.667,-57.133417637548504
414865000.0,-57.71771307160161
419863333.333,-57.33242261541904
424861666.667,-57.058065634364816
429860000.0,-56.952187753297096
434858333.333,-56.89463161813572
439856666.667,-57.044033565840294
444855000.0,-57.32389742300466
449853333.333,-56.710134216921595
454851666.667,-57.02823897508068
459850000.0,-56.72615898769333
464848333.333,-55.86667300211324
469846666.667,-56.039702208689974
474845000.0,-56.35167804706938
479843333.333,-56.666584604560356
484841666.667,-56.56902818036257
489840000.0,-56.4610786051912
494838333.333,-56.10697446339597
499836666.667,-55.98360220508447
504835000.0,-56.837890062522376
509833333.333,-56.25571196280167
514831666.667,-56.04613524310857
519830000.0,-56.55827010852349
524828333.333,-55.92655692318715
529826666.667,-55.765607128021195
534825000.0,-55.86032143465729
539823333.333,-56.52402222085345
544821666.667,-55.709791889616426
549820000.0,-56.10591113796736
554818333.333,-55.219844866622125
559816666.667,-55.389939199576474
564815000.0,-55.821564939407764
569813333.333,-55.16638920858907
574811666.667,-55.49996755046781
579810000.0,-55.6836013669503
584808333.333,-55.49429309278129
589806666.667,-55.73016615839131
594805000.0,-54.960393550746275
599803333.333,-55.3392204402224
604801666.667,-54.806906596501896
609800000.0,-54.853179318932405
614798333.333,-55.0865975175941
619796666.667,-55.045587125360875
624795000.0,-54.95951097278818
629793333.333,-54.396956939999264
634791666.667,-54.789512032038196
639790000.0,-54.815979507381144
644788333.333,-54.438520966965704
649786666.667,-54.18169125042056
654785000.0,-54.677956067587175
659783333.333,-54.78242990440436
664781666.667,-54.11113168384774
669780000.0,-54.879964321727044
674778333.333,-54.32585555976894
679776666.667,-54.32518133516635
684775000.0,-54.389498165798614
689773333.333,-54.17622518726717
694771666.667,-54.23293028653619
699770000.0,-54.00581179369448
704768333.333,-54.18120975794441
709766666.667,-54.42990917109405
714765000.0,-54.269655570876616
719763333.333,-54.05544222731426
724761666.667,-54.23659642738806
729760000.0,-54.22895058284689
734758333.333,-54.11733752915246
739756666.667,-53.988387241987965
744755000.0,-53.877647400090964
749753333.333,-53.80490884895411
754751666.667,-53.80036078203497
759750000.0,-54.230606059017454
764748333.333,-53.840856098680725
769746666.667,-53.53360745048193
774745000.0,-53.88601382656052
779743333.333,-53.776461100870634
784741666.667,-53.45571608562328
789740000.0,-53.419964861726406
794738333.333,-53.505733955996824
799736666.667,-53.89217045996594
804735000.0,-53.63359602883548
809733333.333,-53.39039307583137
814731666.667,-53.649830610976714
819730000.0,-53.54455434145558
824728333.333,-53.60742615153409
829726666.667,-53.73718290862695
834725000.0,-53.76442377311243
839723333.333,-53.17765113138806
844721666.667,-53.53807439752045
849720000.0,-53.41531479452618
854718333.333,-53.069842322248945
859716666.667,-53.20764929943724
864715000.0,-53.41101746297822
