Frequency_Hz,Magnitude_dB
10000000.0,-61.662371227248904
14998333.3333,-55.42458784055371
19996666.6667,-55.734565940422684
24995000.0,-54.139165099970974
29993333.3333,-55.16754594403266
34991666.6667,-55.19241183635937
39990000.0,-55.088596402914646
44988333.3333,-55.27671909034276
49986666.6667,-54.00721473700085
54985000.0,-53.79177719851613
59983333.3333,-54.3707291640884
64981666.6667,-55.45568014078395
69980000.0,-55.26240443832159
74978333.3333,-55.866294911293004
79976666.6667,-54.47013113431731
84975000.0,-54.688504372896254
89973333.3333,-53.86999775496754
94971666.6667,-53.982125927593295
99970000.0,-54.7118055310781
104968333.333,-54.883952252818425
109966666.667,-54.86409160912043
114965000.0,-55.30170827281668
119963333.333,-53.98470149124858
124961666.667,-54.15982873956696
129960000.0,-54.03809658429749
134958333.333,-54.80542089935589
139956666.667,-54.47056574158168
144955000.0,-55.16099999025851
149953333.333,-54.278140519014656
154951666.667,-55.056337915271854
159950000.0,-54.94835899422868
164948333.333,-54.94490106805386
169946666.667,-55.05364142156974
174945000.0,-54.79672582553299
179943333.333,-54.800630357183636
184941666.667,-55.04041352691743
189940000.0,-55.276824506831524
194938333.333,-54.594168713557224
199936666.667,-54.687289273619015
204935000.0,-55.487914313982856
209933333.333,-54.92036744867412
214931666.667,-55.27738948097507
219930000.0,-55.450988044571325
224928333.333,-54.88497965947438
229926666.667,-55.317664357098685
234925000.0,-55.3076378372395
239923333.333,-54.9431097760046
244921666.667,-55.34380580787695
249920000.0,-56.06588278540927
254918333.333,-55.714645241657585
259916666.667,-56.04870588438155
264915000.0,-55.66281054748316
269913333.333,-56.32087893857922
274911666.667,-55.597278430758415
279910000.0,-55.859351141733825
284908333.333,-56.06942180331683
289906666.667,-55.083830779275075
294905000.0,-55.69834458377521
299903333.333,-55.6370934626322
304901666.667,-56.06905773140076
309900000.0,-56.72902644482636
314898333.333,-55.89792277340135
319896666.667,-56.03980022694947
324895000.0,-55.344980052884985
329893333.333,-55.71226674499744
334891666.667,-55.96939105973795
339890000.0,-55.51468846031767
344888333.333,-55.492324778926694
349886666.667,-55.25906531821203
354885000.0,-55.03059219827723
359883333.333,-55.853132445076994
364881666.667,-55.257392139301245
369880000.0,-55.58633561489102
374878333.333,-55.36319357118326
379876666.667,-54.80741382037117
384875000.0,-54.83906914181266
389873333.333,-55.412787710531376
394871666.667,-55.077278642881154
399870000.0,-55.991502927463294
404868333.333,-55.177149915575626
409866666.667,-55.21504808616765
414865000.0,-55.48920331606635
419863333.333,-55.46714998806184
424861666.667,-55.54903037732849
429860000.0,-55.19828973119861
434858333.333,-55.219363867987504
439856666.667,-55.296688047373806
444855000.0,-55.085929363495715
449853333.333,-55.51249747413418
454851666.667,-55.46730191423862
459850000.0,-55.428142523475486
464848333.333,-55.039367796152554
469846666.667,-55.496347431021036
474845000.0,-54.82805892255537
479843333.333,-55.02889287640237
484841666.667,-55.46959595231555
489840000.0,-55.68220964998534
494838333.333,-55.22077661387529
499836666.667,-55.19666838018818
504835000.0,-55.03861675509271
509833333.333,-54.783108765763956
514831666.667,-54.95739287678161
519830000.0,-55.10735865541178
524828333.333,-55.67432821453544
529826666.667,-55.77509873697608
534825000.0,-55.1226240089844
539823333.333,-55.440824807705994
544821666.667,-55.3989577034732
549820000.0,-54.82576501086581
554818333.333,-54.97469142760535
559816666.667,-54.75689503835348
564815000.0,-55.69191490470028
569813333.333,-55.04250547343684
574811666.667,-55.38882152318305
579810000.0,-55.125304518528104
