Frequency_Hz,Magnitude_dB
10000000.0,-60.36607093094419
14998333.3333,-61.366337713730346
19996666.6667,-64.35088245860402
24995000.0,-64.4914430680733
29993333.3333,-66.59479283547947
34991666.6667,-70.87819328794865
39990000.0,-76.16063698241527
44988333.3333,-76.01077576691694
49986666.6667,-80.22647081899017
54985000.0,-62.99472836546643
59983333.3333,-69.56079827016698
64981666.6667,-84.78504819243014
69980000.0,-73.56731865250518
74978333.3333,-75.68910821099465
79976666.6667,-70.22386051316397
84975000.0,-78.42160199536858
89973333.3333,-70.54417473128412
94971666.6667,-70.9788539201922
99970000.0,-73.03597824258603
104968333.333,-84.0744644570929
109966666.667,-71.16045029264984
114965000.0,-78.0527027134778
119963333.333,-71.44873639742613
124961666.667,-70.94619057900745
129960000.0,-81.42138221187051
134958333.333,-78.14601229984228
139956666.667,-69.70989634012034
144955000.0,-76.72928293207097
149953333.333,-76.47354649447591
154951666.667,-76.37860785075625
159950000.0,-76.33515141951369
164948333.333,-79.10224709893656
169946666.667,-81.68008307732254
174945000.0,-78.24657229028335
179943333.333,-80.80021345889514
184941666.667,-75.10113216414197
189940000.0,-78.61786945930368
194938333.333,-77.28476986177584
199936666.667,-73.99568289890102
204935000.0,-79.30787960394451
209933333.333,-74.12847113720335
214931666.667,-79.30835263478548
219930000.0,-80.63637861473842
224928333.333,-71.08523307026375
229926666.667,-79.11803337383307
234925000.0,-77.60393547763951
239923333.333,-82.46494437488819
244921666.667,-80.43987893314443
249920000.0,-81.0382978006527
254918333.333,-74.68337255957165
259916666.667,-78.0737323683486
264915000.0,-75.87846370118642
269913333.333,-75.09953323297638
274911666.667,-76.44768382205234
279910000.0,-81.25237472213429
284908333.333,-72.11953303748315
289906666.667,-77.55982680667091
294905000.0,-75.22167991728767
299903333.333,-73.75715423967078
304901666.667,-81.16912257643699
309900000.0,-72.69143129009221
314898333.333,-73.60356964571525
319896666.667,-100.91754084534705
324895000.0,-77.4084418783397
329893333.333,-76.68049158517044
334891666.667,-76.3161792061905
339890000.0,-74.69215564398908
344888333.333,-81.91147604501877
349886666.667,-86.16258781029879
354885000.0,-75.25807476266826
359883333.333,-74.69979876472755
364881666.667,-78.30220409105112
369880000.0,-72.54593365589125
374878333.333,-84.18243583144344
379876666.667,-76.97868869674254
384875000.0,-73.18578007381275
389873333.333,-77.4227556040979
394871666.667,-80.59628723882562
399870000.0,-81.93103330998164
404868333.333,-77.03585594245719
