Frequency_Hz,Magnitude_dB
10000000.0,-64.36213172952058
14998333.3333,-68.67761726490116
19996666.6667,-65.26422128270765
24995000.0,-69.49428577900412
29993333.3333,-62.229362496452836
34991666.6667,-64.97638397337312
39990000.0,-69.55246853227953
44988333.3333,-67.72776219717
49986666.6667,-65.1454308839822
54985000.0,-69.55972655916084
59983333.3333,-68.91522215522593
64981666.6667,-68.46193074751295
69980000.0,-65.0840407523694
74978333.3333,-66.83675290820872
79976666.6667,-61.891626052479374
84975000.0,-69.46870003275949
89973333.3333,-73.83981546978106
94971666.6667,-65.05040826876062
99970000.0,-66.87153319254494
104968333.333,-71.55141721700817
109966666.667,-67.79788016355434
114965000.0,-65.88574925647859
119963333.333,-66.39049083531847
124961666.667,-67.13458698620929
129960000.0,-65.00688466237156
134958333.333,-68.37934502906167
139956666.667,-64.93695193622453
144955000.0,-72.55621362739895
149953333.333,-67.91213601036607
154951666.667,-68.74882145381947
159950000.0,-69.52161338093026
164948333.333,-69.55397222656407
169946666.667,-67.89376926280013
174945000.0,-68.4648007330736
179943333.333,-68.67172190889464
184941666.667,-65.1079464467168
189940000.0,-67.82929769290227
194938333.333,-69.44616601060504
199936666.667,-69.09230918224915
204935000.0,-67.08769487334973
209933333.333,-67.91793971715138
214931666.667,-73.5706928434225
219930000.0,-65.36780974812756
224928333.333,-68.84136111666571
229926666.667,-68.6411447085379
234925000.0,-68.43292926029088
239923333.333,-68.92236064165633
244921666.667,-68.8473476802626
249920000.0,-67.91096899831456
254918333.333,-69.52728063055989
259916666.667,-66.95472708203545
264915000.0,-65.57968731822075
269913333.333,-68.92031638489362
274911666.667,-70.9719988509725
279910000.0,-69.28618456074841
284908333.333,-70.44948080428793
289906666.667,-65.09579828687
294905000.0,-68.91673367722352
299903333.333,-67.61000313168167
304901666.667,-68.52167956570126
309900000.0,-69.08676364612374
314898333.333,-67.74385978555978
319896666.667,-68.30856537420622
324895000.0,-68.12539085739776
329893333.333,-67.19592224833869
334891666.667,-68.4355995511581
339890000.0,-67.62228165529253
344888333.333,-69.26934167088898
349886666.667,-68.14018224050565
354885000.0,-67.9884486614329
359883333.333,-69.02768283295362
364881666.667,-68.75111781374967
369880000.0,-69.53412394162483
374878333.333,-69.52102870793271
379876666.667,-68.05333668672596
384875000.0,-66.4348426679174
389873333.333,-65.37090500086612
394871666.667,-67.66171071069431
399870000.0,-69.8685698885131
404868333.333,-65.4895691578844
409866666.667,-67.92680402140931
414865000.0,-67.29663072096241
419863333.333,-68.18748468180235
424861666.667,-66.79707846480471
429860000.0,-67.75472382914755
434858333.333,-67.93164466067546
439856666.667,-71.68676104653574
444855000.0,-66.28575859659351
449853333.333,-69.3300214065841
454851666.667,-68.07760763181166
459850000.0,-67.11988912296476
464848333.333,-66.40940631097557
469846666.667,-67.29121535681713
474845000.0,-70.71993042386768
479843333.333,-68.22651000098654
484841666.667,-69.499344156127
489840000.0,-68.3653801483776
494838333.333,-66.88734522917477
499836666.667,-68.48561748592527
504835000.0,-70.00260119287142
509833333.333,-68.7707794867624
514831666.667,-67.16954646002708
519830000.0,-67.25667230785893
524828333.333,-69.42154355108842
529826666.667,-66.50328861540666
534825000.0,-65.27587062986979
539823333.333,-69.09934547208326
544821666.667,-68.95521743172367
549820000.0,-67.18403646682107
554818333.333,-68.44345887062211
559816666.667,-67.19606139138291
564815000.0,-68.70164089395774
569813333.333,-67.89749674498297
574811666.667,-67.00088570274056
579810000.0,-70.90406891723501
584808333.333,-67.10537316331431
589806666.667,-68.22608380229562
594805000.0,-69.19552763563534
599803333.333,-67.19600346004438
604801666.667,-67.44762033519945
609800000.0,-68.52701729845974
614798333.333,-70.48433272650921
619796666.667,-67.57244207935754
624795000.0,-68.24227659165062
629793333.333,-65.28922863475846
634791666.667,-67.71966469707151
639790000.0,-67.46364533786198
644788333.333,-68.12444441066316
649786666.667,-67.30585993681393
654785000.0,-67.84520779269963
659783333.333,-67.28991757101534
664781666.667,-67.49528744379752
669780000.0,-67.83432207818053
674778333.333,-66.55959692746784
679776666.667,-66.77742083917042
684775000.0,-66.7132018542467
689773333.333,-66.39109751191468
694771666.667,-67.40755687623576
699770000.0,-65.82138065442494
704768333.333,-67.75291310149296
709766666.667,-66.14923873909834
714765000.0,-67.88524863322007
719763333.333,-68.08049937400358
724761666.667,-68.94900210382053
729760000.0,-67.59152240323586
734758333.333,-66.91681258797047
739756666.667,-66.93651637007319
744755000.0,-67.25629368622367
749753333.333,-66.5577133326399
754751666.667,-67.91677853191106
759750000.0,-68.33292625604311
764748333.333,-68.61394203202819
769746666.667,-66.12510213349724
774745000.0,-67.34262571096704
779743333.333,-68.983367389901
784741666.667,-67.9461604418027
789740000.0,-67.96137930852235
794738333.333,-68.25906541128185
799736666.667,-67.40889380784017
804735000.0,-68.73374262344758
809733333.333,-68.5052835709309
814731666.667,-66.41315166418707
819730000.0,-69.97915182113346
824728333.333,-67.43648418972421
829726666.667,-66.93879159623006
834725000.0,-67.31478764375984
839723333.333,-67.03665024804643
844721666.667,-67.90066554219453
849720000.0,-66.24685595573933
854718333.333,-67.07351669059832
859716666.667,-67.49998861556678
864715000.0,-66.88830448056355
869713333.333,-67.94499888685833
874711666.667,-67.734827156914
879710000.0,-67.85050586711436
884708333.333,-68.0619874267161
889706666.667,-67.50898780831405
894705000.0,-67.15669447882547
899703333.333,-66.72009604765631
904701666.667,-66.71416099422346
909700000.0,-66.12309479595241
914698333.333,-67.53352874966697
919696666.667,-67.2454576435967
924695000.0,-67.85968465829923
929693333.333,-67.77746955772363
934691666.667,-66.94546084798982
939690000.0,-67.5076777088626
944688333.333,-67.256918889083
949686666.667,-66.04059988674933
954685000.0,-67.05971026721451
959683333.333,-66.10693630632372
964681666.667,-67.91191632859606
969680000.0,-67.21256728296053
974678333.333,-66.99973949451176
979676666.667,-65.84915998589237
984675000.0,-67.75361514555993
989673333.333,-67.32552866830373
994671666.667,-67.31634948369239
999670000.0,-67.16237426051582
1004668333.33,-67.14607245762812
1009666666.67,-67.962592339059
1014665000.0,-66.2300726309124
1019663333.33,-66.87174979526789
1024661666.67,-66.85970297123488
1029660000.0,-67.34506477156842
1034658333.33,-68.61630641303198
1039656666.67,-66.26057434733555
1044655000.0,-66.37016183533066
1049653333.33,-67.03070453136371
1054651666.67,-67.09017778470327
1059650000.0,-68.2908585827534
1064648333.33,-66.78696367885644
1069646666.67,-66.890901398155
1074645000.0,-68.01093788274972
1079643333.33,-67.68366111362135
1084641666.67,-68.00334416088488
1089640000.0,-67.30231251317917
1094638333.33,-68.21544376135256
1099636666.67,-67.40980185880308
1104635000.0,-67.44414286188461
1109633333.33,-67.49622889907849
1114631666.67,-67.02258898449819
1119630000.0,-67.31584752282063
1124628333.33,-67.20597664462088
1129626666.67,-68.88429369071281
1134625000.0,-67.53511585943792
1139623333.33,-67.51350016275084
1144621666.67,-66.9505841613122
1149620000.0,-67.93818707064729
1154618333.33,-68.1768467600489
1159616666.67,-68.59816297236557
1164615000.0,-67.99001580627314
1169613333.33,-67.49497801563513
1174611666.67,-67.3153907545868
1179610000.0,-67.99618603802901
1184608333.33,-68.45415014658354
1189606666.67,-68.53604404163698
1194605000.0,-67.99718607476538
1199603333.33,-67.86897503445803
1204601666.67,-68.55970002010086
1209600000.0,-68.4730798756967
1214598333.33,-67.65950488133221
1219596666.67,-66.62426488712585
1224595000.0,-66.16507640267432
1229593333.33,-68.27381305775998
1234591666.67,-66.23728856346487
1239590000.0,-67.1181720307693
1244588333.33,-67.86256393983366
1249586666.67,-67.07236147545869
1254585000.0,-66.78771923356449
1259583333.33,-66.44868956666221
1264581666.67,-68.15545059561205
1269580000.0,-70.25652196450883
1274578333.33,-67.4100271326135
1279576666.67,-68.35973714964281
1284575000.0,-67.32630656038799
1289573333.33,-68.57942243361019
1294571666.67,-67.57772016078478
1299570000.0,-66.83306225934284
1304568333.33,-66.44064612873761
1309566666.67,-68.44471278071028
1314565000.0,-66.66774835974428
1319563333.33,-67.48134799859696
1324561666.67,-67.05714411832997
1329560000.0,-68.99944708859196
