Frequency_Hz,Magnitude_dB
10000000.0,-56.11516386237696
14998333.3333,-70.755761444358
19996666.6667,-57.62088227057029
24995000.0,-64.75590920309874
29993333.3333,-65.65188019505057
34991666.6667,-66.25354916285929
39990000.0,-65.22643171079099
44988333.3333,-63.898837969437125
49986666.6667,-67.65358132474896
54985000.0,-65.66162282780623
59983333.3333,-63.53373969298524
64981666.6667,-67.34140994199335
69980000.0,-65.3615886763846
74978333.3333,-66.45210405254343
79976666.6667,-61.803495039808666
84975000.0,-65.78047498395092
89973333.3333,-64.90349402956224
94971666.6667,-63.13681299825373
99970000.0,-64.43185211376249
104968333.333,-67.5568636417063
109966666.667,-62.23073550611183
114965000.0,-69.52975689728288
119963333.333,-63.114017749515355
124961666.667,-65.80504555552318
129960000.0,-66.40901513470693
134958333.333,-64.37336421776875
139956666.667,-64.11774266782757
144955000.0,-64.94874624500645
149953333.333,-66.29176440081397
154951666.667,-65.55661660779938
159950000.0,-65.8724865166377
164948333.333,-65.62755345546472
169946666.667,-64.45526131519752
174945000.0,-64.7417976770738
179943333.333,-66.15319660832155
184941666.667,-64.3628005981044
189940000.0,-66.12300238937354
194938333.333,-65.31181467886627
199936666.667,-63.15038520910741
204935000.0,-64.29956000875107
209933333.333,-65.14873424134733
214931666.667,-63.513740197030714
219930000.0,-66.73578460437155
224928333.333,-65.91139653947107
229926666.667,-66.20403716846565
234925000.0,-63.2898563018512
239923333.333,-65.12060274697988
244921666.667,-66.4851499387266
249920000.0,-66.10216916520434
254918333.333,-63.99956757897438
259916666.667,-66.50868663837066
264915000.0,-66.74388088428921
269913333.333,-64.98266555041693
274911666.667,-64.96472459200434
279910000.0,-65.02042520461076
284908333.333,-64.0279491818865
289906666.667,-65.27935544697633
294905000.0,-65.82491117391899
299903333.333,-69.76448901552803
304901666.667,-67.87264485848291
309900000.0,-65.31891495038914
314898333.333,-67.40089607251906
319896666.667,-66.29240406040472
324895000.0,-69.530485221097
329893333.333,-64.53323357668336
334891666.667,-64.95184364289535
339890000.0,-69.62206554289006
344888333.333,-67.03640443447024
349886666.667,-65.6949454589781
354885000.0,-65.35041069859633
359883333.333,-67.37203457316043
364881666.667,-66.99860927240125
369880000.0,-65.85311054640586
374878333.333,-65.05501480807668
379876666.667,-66.3633998231596
384875000.0,-65.88795060330527
389873333.333,-64.43365280829886
394871666.667,-68.32417444436459
399870000.0,-66.63709601712213
404868333.333,-65.6596368348377
409866666.667,-66.41953328631571
414865000.0,-64.95914947714726
419863333.333,-64.63157190943843
424861666.667,-64.09689056528845
429860000.0,-66.8089875099366
434858333.333,-67.15853304133827
439856666.667,-66.86637564749412
444855000.0,-66.92394170275611
449853333.333,-65.95800699180043
454851666.667,-64.77721478438978
459850000.0,-65.31547207939221
464848333.333,-65.55043533881226
469846666.667,-65.10789694319045
474845000.0,-65.8727659658676
479843333.333,-66.5577321021938
484841666.667,-64.8544426443509
489840000.0,-66.18960582534827
494838333.333,-65.01090435918113
499836666.667,-65.95712629562377
504835000.0,-67.18044760770144
509833333.333,-63.741743282440495
514831666.667,-65.35270283977553
519830000.0,-65.01125494371759
524828333.333,-65.31938625516042
529826666.667,-64.90479351826602
534825000.0,-64.68631733767229
539823333.333,-68.75961089156797
544821666.667,-65.0704696786909
549820000.0,-64.59550152270177
554818333.333,-65.49998276538582
559816666.667,-64.35774422892361
564815000.0,-65.34705615915892
569813333.333,-64.16465369832129
574811666.667,-66.87124792935417
579810000.0,-66.44098554086612
584808333.333,-65.74571867357979
589806666.667,-66.20074572966396
594805000.0,-66.42164983383164
599803333.333,-66.87024780597264
604801666.667,-65.20735461801542
609800000.0,-66.42818053284248
614798333.333,-65.43939340804462
619796666.667,-65.14823890981683
624795000.0,-64.55659182096309
629793333.333,-65.27858055308747
634791666.667,-64.9538823766986
639790000.0,-65.06504674364582
644788333.333,-64.18341525488776
649786666.667,-65.39640601036331
654785000.0,-64.2549013644667
659783333.333,-65.74049826764791
664781666.667,-63.74250497733286
669780000.0,-64.61142114795949
674778333.333,-64.94623151162914
679776666.667,-65.16212920454372
684775000.0,-65.4505890635121
689773333.333,-65.78480234764496
694771666.667,-64.19799209153537
699770000.0,-65.61433088310298
704768333.333,-64.75727251959866
709766666.667,-65.02918901148271
714765000.0,-66.14830437517746
719763333.333,-66.1610587900326
724761666.667,-65.05423202099637
729760000.0,-64.6847093622909
734758333.333,-64.56481931541111
739756666.667,-65.20633966165389
744755000.0,-65.22020703453907
749753333.333,-65.6718089025627
754751666.667,-64.93968739294846
759750000.0,-64.73580133135157
764748333.333,-65.83745284812954
769746666.667,-64.80596429887271
774745000.0,-65.19066847792094
779743333.333,-65.78529702135215
784741666.667,-63.81535905739678
789740000.0,-65.8408213572642
794738333.333,-64.733287838295
799736666.667,-64.76455266947201
804735000.0,-65.36221467623054
809733333.333,-65.28109738303411
814731666.667,-65.08975328604285
819730000.0,-65.01957433553106
824728333.333,-64.67232105979959
829726666.667,-65.06047780927408
834725000.0,-66.8887919229254
839723333.333,-64.64804711721646
844721666.667,-66.91291881855497
849720000.0,-65.3767067735358
854718333.333,-64.63263039738683
859716666.667,-64.50822874798116
864715000.0,-65.8840661460473
869713333.333,-64.52182271172101
874711666.667,-65.35174144636771
879710000.0,-64.79775011907884
884708333.333,-64.4772278353591
889706666.667,-64.7592810849866
894705000.0,-66.38696364354716
899703333.333,-65.61330912078273
904701666.667,-65.43109459329148
909700000.0,-64.04824769523663
914698333.333,-64.97253945782037
919696666.667,-64.63685637783377
924695000.0,-64.60235271636552
929693333.333,-64.00079316302615
934691666.667,-64.8444203192687
939690000.0,-63.8137075801491
944688333.333,-64.72154444290076
949686666.667,-65.21198781245317
954685000.0,-64.64606896372875
959683333.333,-64.33511403711086
964681666.667,-65.58910794523699
969680000.0,-66.4529388649228
974678333.333,-64.88597763761935
979676666.667,-64.64724416827556
984675000.0,-64.10529665091357
989673333.333,-65.82337445446713
994671666.667,-64.77401987183599
999670000.0,-64.15690414111437
1004668333.33,-64.47382585003253
1009666666.67,-65.49851791712067
1014665000.0,-64.91129426237788
1019663333.33,-65.0969005192214
1024661666.67,-65.29874829081565
1029660000.0,-65.79361213913504
1034658333.33,-65.1914420606145
1039656666.67,-65.04026281994837
1044655000.0,-64.60742524758446
1049653333.33,-64.69183532030979
1054651666.67,-66.40555509652273
1059650000.0,-64.94782494675749
1064648333.33,-63.64108482061748
1069646666.67,-65.64986166349924
1074645000.0,-64.77607498685245
1079643333.33,-65.05611685941192
1084641666.67,-66.08611105372354
1089640000.0,-65.24622095749886
1094638333.33,-65.09119472560073
1099636666.67,-65.16473378086506
1104635000.0,-65.51525173110969
1109633333.33,-64.41759344249628
1114631666.67,-66.5248127035026
1119630000.0,-65.5791536097547
1124628333.33,-65.24197344420367
1129626666.67,-64.37421210159765
1134625000.0,-65.5062948157865
1139623333.33,-65.0149554426263
1144621666.67,-65.09942577832297
1149620000.0,-65.08918949735983
1154618333.33,-65.86496767100589
1159616666.67,-64.58995460468307
1164615000.0,-64.55692973840031
1169613333.33,-65.85216992831919
1174611666.67,-65.62240333730637
1179610000.0,-65.84077880143896
1184608333.33,-64.80226334041446
1189606666.67,-64.68825308532382
1194605000.0,-65.63996375274327
1199603333.33,-65.0012060648694
1204601666.67,-64.92511727769049
1209600000.0,-64.64343964042777
1214598333.33,-64.46475526908293
1219596666.67,-66.08729436714101
1224595000.0,-65.10054431613534
1229593333.33,-65.41282343855458
1234591666.67,-65.68342069588275
1239590000.0,-65.39352880803463
1244588333.33,-65.23299387642334
1249586666.67,-64.84774905299444
1254585000.0,-65.60400677285288
1259583333.33,-64.3747532837598
1264581666.67,-64.51161001818596
1269580000.0,-63.59805327007895
1274578333.33,-66.67586372998213
1279576666.67,-64.45006047729422
1284575000.0,-65.38510904675768
1289573333.33,-66.0319198513497
1294571666.67,-65.53226656221862
1299570000.0,-65.23420006235216
1304568333.33,-65.25582805675737
1309566666.67,-64.95002492014149
1314565000.0,-65.881077778287
1319563333.33,-64.73979222330303
