Frequency_Hz,Magnitude_dB
10000000.0,-27.702980482676605
14998333.3333,-40.99378020797654
19996666.6667,-35.64109969888692
24995000.0,-40.083088544977116
29993333.3333,-39.17134993698361
34991666.6667,-40.57807185841847
39990000.0,-41.740300836487734
44988333.3333,-42.69047658231206
49986666.6667,-42.69402916612776
54985000.0,-43.05817345157381
59983333.3333,-44.41716153937836
64981666.6667,-44.37996153641478
69980000.0,-44.948640515287025
74978333.3333,-45.31819572934018
79976666.6667,-45.17209524965102
84975000.0,-45.56248528478028
89973333.3333,-45.94525658049719
94971666.6667,-44.46511895579347
99970000.0,-46.190453791754436
104968333.333,-45.73409406545931
109966666.667,-45.23612187695568
114965000.0,-45.407450423503626
119963333.333,-45.25644139573419
124961666.667,-45.20590218159013
129960000.0,-45.32219420199531
134958333.333,-45.338651113643145
139956666.667,-45.08953035796421
144955000.0,-44.929287699500975
149953333.333,-45.2877221550563
154951666.667,-45.15546627415482
159950000.0,-45.257094554204336
164948333.333,-45.015041377221515
169946666.667,-44.856312721575634
174945000.0,-44.99703726386676
179943333.333,-44.63998480741705
184941666.667,-44.6042757446974
189940000.0,-44.60246772683324
194938333.333,-44.72990372803512
199936666.667,-44.638295508699855
204935000.0,-44.560369182018384
209933333.333,-44.46662233701082
214931666.667,-44.55023319134951
219930000.0,-44.44136385682885
224928333.333,-44.33459019678586
229926666.667,-44.3449005889306
234925000.0,-44.20414847353361
239923333.333,-44.19475284366485
244921666.667,-43.947371021832666
249920000.0,-43.98893279261764
254918333.333,-44.22342776819548
259916666.667,-43.864231642150415
264915000.0,-43.699685066557194
269913333.333,-43.66740591498463
274911666.667,-43.66187502224768
279910000.0,-43.497580580280406
284908333.333,-43.424833369666544
289906666.667,-43.46041652740134
294905000.0,-43.100320907847696
299903333.333,-42.97910894918871
304901666.667,-43.318972752179334
309900000.0,-42.88129208670099
314898333.333,-42.822346721717565
319896666.667,-42.95856265639982
324895000.0,-42.397060809213194
329893333.333,-42.5013439839295
334891666.667,-42.18896793121108
339890000.0,-41.86092243963841
344888333.333,-41.90458898259793
349886666.667,-41.900111453365
354885000.0,-41.94853876925084
359883333.333,-41.65781226505526
364881666.667,-41.80269159449236
369880000.0,-41.611126066231876
374878333.333,-41.182974245297714
379876666.667,-41.30004433579643
384875000.0,-41.14993813323067
389873333.333,-41.02060959307286
394871666.667,-41.09936002221807
399870000.0,-40.81461612722218
404868333.333,-40.819885867876174
409866666.667,-40.73229400597768
414865000.0,-40.60347279341413
419863333.333,-40.489217266149666
424861666.667,-40.30944929661685
429860000.0,-40.2795983922763
434858333.333,-39.89227537729055
439856666.667,-40.04553450198671
444855000.0,-39.967038898879295
449853333.333,-39.69141202742157
454851666.667,-39.66225106361794
459850000.0,-39.73147919331793
464848333.333,-39.60284512034497
469846666.667,-39.62567014109864
474845000.0,-39.485398168759595
479843333.333,-39.554448938849454
484841666.667,-39.324194464761746
489840000.0,-39.28008023697664
494838333.333,-39.244148094663466
499836666.667,-39.19920206539966
504835000.0,-39.14732454074989
509833333.333,-39.19336788644339
514831666.667,-39.10649499956515
519830000.0,-39.09453434187991
524828333.333,-38.846431173716205
529826666.667,-38.83821901345741
534825000.0,-38.817411686274085
539823333.333,-38.61966841361507
544821666.667,-38.498517402723536
549820000.0,-38.39104499535325
554818333.333,-38.51446152642326
559816666.667,-38.58881780794431
564815000.0,-38.39465613518237
569813333.333,-38.395441647441444
574811666.667,-38.26383128495006
579810000.0,-38.27184295850226
584808333.333,-38.06553095651523
589806666.667,-38.020139277956034
594805000.0,-38.14016186390433
599803333.333,-38.10992549786908
604801666.667,-38.05782996523596
609800000.0,-37.833930024185754
614798333.333,-37.816884554463975
619796666.667,-37.77293597397332
624795000.0,-37.72238014265327
629793333.333,-37.58840632679625
634791666.667,-37.52288260943811
639790000.0,-37.492370352118
644788333.333,-37.34376682402474
649786666.667,-37.47784974647446
654785000.0,-37.32186075820846
659783333.333,-37.066286661960206
664781666.667,-37.24890760619515
669780000.0,-37.1679654609151
674778333.333,-37.14740569619699
679776666.667,-37.04546738635983
684775000.0,-37.08589082054306
689773333.333,-37.15635159653595
694771666.667,-36.896683592274364
699770000.0,-37.00654282809665
704768333.333,-37.110346134330584
709766666.667,-37.01372755867202
714765000.0,-36.960056760636135
719763333.333,-37.04528775816699
724761666.667,-36.90941626983828
729760000.0,-36.993541336228496
734758333.333,-37.034375164379476
739756666.667,-36.90048074239511
744755000.0,-36.84137786503118
749753333.333,-36.878816794998826
754751666.667,-36.803126033301055
759750000.0,-36.6930605707963
764748333.333,-36.757124977128434
769746666.667,-36.70144181161553
774745000.0,-36.703570253088515
779743333.333,-36.679248493932064
784741666.667,-36.71201503993112
789740000.0,-36.60568479294695
794738333.333,-36.663038806681
799736666.667,-36.73980678853827
804735000.0,-36.651047873786716
809733333.333,-36.69235234627405
814731666.667,-36.659094417380274
819730000.0,-36.72034075192264
824728333.333,-36.765217787176184
829726666.667,-36.68588952870326
834725000.0,-36.719400936787125
839723333.333,-36.686603710255824
844721666.667,-36.73940028916046
849720000.0,-36.76215779924363
854718333.333,-36.60914414701188
859716666.667,-36.664200972142126
864715000.0,-36.652017728043965
869713333.333,-36.56346224515248
874711666.667,-36.68930479542518
879710000.0,-36.606859902268816
884708333.333,-36.67023738350923
889706666.667,-36.64665816551283
894705000.0,-36.66069655373842
899703333.333,-36.619946922268426
904701666.667,-36.54249414949759
909700000.0,-36.61925229133497
914698333.333,-36.55491561519422
919696666.667,-36.65171514851248
924695000.0,-36.54731362834959
929693333.333,-36.57414086109341
934691666.667,-36.559751700429075
939690000.0,-36.56788906446092
944688333.333,-36.6124567282219
949686666.667,-36.531887535885645
954685000.0,-36.560155004124574
959683333.333,-36.622456838653676
964681666.667,-36.590244532904265
969680000.0,-36.624528748493255
974678333.333,-36.59026641155438
979676666.667,-36.56630427089635
984675000.0,-36.60469575050864
989673333.333,-36.54772299506993
994671666.667,-36.62568200519149
999670000.0,-36.64250788464713
1004668333.33,-36.90990414585397
1009666666.67,-36.95115018634403
1014665000.0,-37.0067635155438
1019663333.33,-36.97498052527421
1024661666.67,-37.07944583819929
1029660000.0,-37.07446771560265
1034658333.33,-37.11459762875878
1039656666.67,-37.15254337991978
1044655000.0,-37.206136311625436
1049653333.33,-37.20156572324833
1054651666.67,-37.290675654101236
1059650000.0,-37.29400984423554
1064648333.33,-37.39306734489057
1069646666.67,-37.39283934606241
1074645000.0,-37.31894567212449
1079643333.33,-37.45102972697827
1084641666.67,-37.46108373329705
1089640000.0,-37.577033325958276
1094638333.33,-37.58715985896493
1099636666.67,-37.58489562297788
1104635000.0,-37.648239176836505
1109633333.33,-37.66566181029777
1114631666.67,-37.72838347520813
1119630000.0,-37.742758191853426
