Frequency_Hz,Magnitude_dB
10000000.0,-55.831693596673624
14998333.3333,-59.22557176599713
19996666.6667,-59.487542862071514
24995000.0,-57.110547342522935
29993333.3333,-63.37449043655869
34991666.6667,-58.12800697054045
39990000.0,-60.945144045352116
44988333.3333,-58.69637560179206
49986666.6667,-57.894968586097725
54985000.0,-58.72929544571016
59983333.3333,-59.36226477868472
64981666.6667,-59.26055580336967
69980000.0,-59.92331483791594
74978333.3333,-62.11236161781561
79976666.6667,-60.50905849825262
84975000.0,-60.4320690003494
89973333.3333,-59.19173114697144
94971666.6667,-60.326919197536114
99970000.0,-61.15575998453074
104968333.333,-58.81927781248693
109966666.667,-59.06014304037495
114965000.0,-59.05479426603222
119963333.333,-58.72717874543501
124961666.667,-58.001763663986374
129960000.0,-60.21581670466992
134958333.333,-59.19344340535362
139956666.667,-59.10232238201125
144955000.0,-59.66009834217144
149953333.333,-58.99584583235693
154951666.667,-59.2542847010063
159950000.0,-60.82088851145457
164948333.333,-59.90972555094839
169946666.667,-59.57433712910355
174945000.0,-60.79389340557074
179943333.333,-59.3043495281719
184941666.667,-59.26700992969976
189940000.0,-60.12979184295892
194938333.333,-59.9653217975089
199936666.667,-61.569676988767796
204935000.0,-60.47426179370491
209933333.333,-60.89721852546637
214931666.667,-60.23485534188714
219930000.0,-60.18827335469501
224928333.333,-59.52250778568674
229926666.667,-60.463144518895376
234925000.0,-59.75148241182598
239923333.333,-60.623807111943975
244921666.667,-60.481724718625685
249920000.0,-60.44824614833282
254918333.333,-60.49399737563356
259916666.667,-61.23897903364014
264915000.0,-60.934718701291516
269913333.333,-60.566721561278456
274911666.667,-61.62420027861779
279910000.0,-60.310342378364645
284908333.333,-60.27839412497584
289906666.667,-62.17852333177993
294905000.0,-60.978728895180794
299903333.333,-59.34463792377895
304901666.667,-60.708276815012276
309900000.0,-60.145264864092674
314898333.333,-59.52766930261284
319896666.667,-61.133056540885036
324895000.0,-60.24703929412034
329893333.333,-60.06211453127602
334891666.667,-59.03161204332203
339890000.0,-59.929623142273726
344888333.333,-60.58129534634189
349886666.667,-60.16195088810079
354885000.0,-59.80553359546971
359883333.333,-60.62923467711745
364881666.667,-60.661656510248335
369880000.0,-61.48641097035998
374878333.333,-61.91711020645877
379876666.667,-61.556734069798466
384875000.0,-60.416030003189945
389873333.333,-61.009877712151635
394871666.667,-61.19519825497618
399870000.0,-60.693025620239034
404868333.333,-60.68210656867356
409866666.667,-60.600334949797166
414865000.0,-60.84920511949515
419863333.333,-60.21864735166491
424861666.667,-60.658037682159204
429860000.0,-60.71279921809537
434858333.333,-59.99517566819498
439856666.667,-59.408690855825334
444855000.0,-60.29719166626548
449853333.333,-59.8144000589823
454851666.667,-60.45610336503718
459850000.0,-60.17595497299513
464848333.333,-59.982934657490205
469846666.667,-60.893627938629
474845000.0,-60.59667606373025
479843333.333,-59.92780019077502
484841666.667,-61.439615821631996
489840000.0,-60.439793551097615
494838333.333,-60.647047044711506
499836666.667,-60.03555961975165
504835000.0,-60.628427569179735
509833333.333,-60.110772822236456
514831666.667,-60.46812133269132
519830000.0,-60.876485622024646
524828333.333,-60.53629683094816
529826666.667,-60.466153785686274
534825000.0,-60.27897051378895
539823333.333,-60.05903098402352
544821666.667,-61.284408094092775
549820000.0,-60.37707564550231
554818333.333,-60.389787937787254
559816666.667,-60.706522707318975
564815000.0,-59.559276611616205
569813333.333,-60.18371022149067
574811666.667,-60.00011081890392
579810000.0,-60.606724187821584
584808333.333,-60.58623611250158
589806666.667,-60.242899108892765
594805000.0,-59.36156512976051
599803333.333,-59.756596984796474
604801666.667,-60.39760005973689
609800000.0,-60.608818208395405
614798333.333,-60.70553487581152
619796666.667,-59.80998740796124
624795000.0,-60.14766669110419
629793333.333,-59.970312800977574
634791666.667,-60.1441437979663
639790000.0,-60.40893880158712
644788333.333,-60.311897180252394
649786666.667,-60.67899173643819
654785000.0,-60.485564179805664
659783333.333,-60.49441746650962
664781666.667,-60.19052395539645
669780000.0,-60.678325955952204
674778333.333,-60.33635402408221
679776666.667,-59.51478859033639
684775000.0,-59.864837060312325
689773333.333,-59.816632526497024
694771666.667,-59.35855383732728
699770000.0,-59.76804364238796
704768333.333,-59.616101687100105
709766666.667,-60.401920815816666
714765000.0,-60.00774003414949
719763333.333,-59.97672701917147
724761666.667,-60.83052294429913
729760000.0,-60.50108152182173
734758333.333,-60.72913996949522
739756666.667,-59.92488062436035
744755000.0,-60.39519808019741
749753333.333,-60.33952428371785
754751666.667,-59.66819361218603
759750000.0,-60.06034756634489
764748333.333,-59.65747353503946
769746666.667,-59.56145704513111
774745000.0,-60.040368375955026
779743333.333,-59.37875463621523
784741666.667,-60.122171225434855
789740000.0,-60.96282855435524
794738333.333,-59.3067033307708
799736666.667,-60.22996298247506
804735000.0,-60.00545484567802
809733333.333,-59.41409644520732
814731666.667,-59.502293087437835
819730000.0,-59.6648701533278
824728333.333,-59.37565660505187
829726666.667,-59.63776761141734
834725000.0,-59.97231618791645
839723333.333,-59.80270428030777
844721666.667,-59.68290662549171
849720000.0,-59.34240752132948
854718333.333,-59.73044042009938
859716666.667,-60.10073569929352
864715000.0,-59.83337835461831
869713333.333,-59.836949264275454
874711666.667,-59.7182201480578
879710000.0,-59.59561904990784
884708333.333,-59.87704966535415
889706666.667,-59.8158737818885
894705000.0,-59.3491168859963
899703333.333,-59.85971669397611
904701666.667,-60.205019156650664
909700000.0,-59.51968436798799
914698333.333,-60.09776911497415
919696666.667,-59.77982477494849
924695000.0,-59.83420209310003
929693333.333,-60.227535323435966
934691666.667,-59.52866670785011
939690000.0,-60.172770721335
944688333.333,-59.498951748188595
949686666.667,-60.03216254922887
954685000.0,-59.13342915026078
959683333.333,-60.40386436153808
964681666.667,-59.825165220387774
969680000.0,-59.81948222345891
974678333.333,-59.11590150536654
979676666.667,-59.43943466001177
984675000.0,-59.64208260063629
989673333.333,-59.317339980568406
994671666.667,-59.93714555882175
999670000.0,-60.26596257011661
1004668333.33,-59.46596155832331
1009666666.67,-60.147845511572264
1014665000.0,-60.4167820853121
1019663333.33,-59.85854321196062
1024661666.67,-59.85482037028473
1029660000.0,-60.1055588392432
1034658333.33,-60.36699811221955
1039656666.67,-60.40468945303773
1044655000.0,-60.317282968721415
1049653333.33,-60.17686252937996
1054651666.67,-60.06368619894302
1059650000.0,-60.29898946903096
1064648333.33,-59.94021503513977
1069646666.67,-59.49787181931535
1074645000.0,-59.953852907339055
1079643333.33,-60.26245532154824
1084641666.67,-60.12621535293496
1089640000.0,-60.21972871260238
1094638333.33,-60.33789143130704
1099636666.67,-59.95359545978253
1104635000.0,-59.884743240248675
1109633333.33,-60.080634018484616
1114631666.67,-59.74796814902767
1119630000.0,-59.82699583434973
1124628333.33,-60.518607796581264
1129626666.67,-60.603175348105296
1134625000.0,-60.12653906698055
1139623333.33,-60.16773166627087
1144621666.67,-60.48128865591427
1149620000.0,-60.15286283348522
1154618333.33,-60.28452940689447
1159616666.67,-60.60032219412928
1164615000.0,-61.500734163016276
1169613333.33,-60.86158209881152
1174611666.67,-60.500032903947144
1179610000.0,-59.42603786225359
1184608333.33,-59.99752748341508
1189606666.67,-59.86294610226031
1194605000.0,-60.02200491624623
1199603333.33,-60.65487255488583
1204601666.67,-59.29898605721813
1209600000.0,-60.265832430002284
1214598333.33,-59.40687542600686
1219596666.67,-60.235594536577835
1224595000.0,-60.34837733981633
1229593333.33,-59.40998610484279
1234591666.67,-59.77466396257697
1239590000.0,-60.112928521510405
1244588333.33,-59.794704039480784
1249586666.67,-60.09813000268305
1254585000.0,-59.685016428160594
1259583333.33,-59.50505530303825
1264581666.67,-60.19626658288892
1269580000.0,-59.5480518832518
1274578333.33,-60.586529520631245
1279576666.67,-59.768099872415135
1284575000.0,-60.13904242429393
1289573333.33,-59.41931912617382
1294571666.67,-59.06928633785974
1299570000.0,-59.57297778602013
1304568333.33,-60.16058343061487
1309566666.67,-60.34740455463431
1314565000.0,-60.64500744062107
1319563333.33,-59.90282865927811
1324561666.67,-60.417309031682436
1329560000.0,-60.06416594417856
1334558333.33,-60.51832201903831
1339556666.67,-60.40086401093009
1344555000.0,-59.745514408699506
1349553333.33,-60.32308860731171
1354551666.67,-59.73556738059126
1359550000.0,-60.15901444236033
1364548333.33,-60.67449179758458
1369546666.67,-60.10526592526854
1374545000.0,-59.92587339962182
1379543333.33,-60.46455197387796
1384541666.67,-59.81477553634237
1389540000.0,-60.49738858766406
1394538333.33,-60.450438365459874
1399536666.67,-59.8172522079265
1404535000.0,-60.08014505130113
1409533333.33,-60.00744009682266
1414531666.67,-60.13278708043298
1419530000.0,-60.244646854926756
1424528333.33,-60.69199940332495
1429526666.67,-60.57418268165108
1434525000.0,-60.550898049995176
1439523333.33,-60.194211589067294
1444521666.67,-60.027248537791266
1449520000.0,-60.472480738455445
1454518333.33,-59.96531443558919
1459516666.67,-60.317106613689255
1464515000.0,-59.95096202046285
1469513333.33,-60.16967349513183
1474511666.67,-60.256145388158195
1479510000.0,-59.94886105073611
1484508333.33,-60.299373638650565
1489506666.67,-60.284539780090434
1494505000.0,-60.08771872217464
1499503333.33,-60.40309191296199
1504501666.67,-60.48694996110388
1509500000.0,-60.62400459588751
1514498333.33,-60.046664056937516
1519496666.67,-60.19881483905244
