Frequency_Hz,Magnitude_dB
10000000.0,-61.54885663730341
14998333.3333,-61.35199832727388
19996666.6667,-59.8326364535848
24995000.0,-65.01934033905478
29993333.3333,-66.12087368304371
34991666.6667,-65.1137490799913
39990000.0,-63.99288838918543
44988333.3333,-67.02645640513744
49986666.6667,-65.54226459805737
54985000.0,-64.79054510981467
59983333.3333,-73.23638499704204
64981666.6667,-72.08785556869175
69980000.0,-69.04487837190429
74978333.3333,-70.78696131641712
79976666.6667,-75.10042728003003
84975000.0,-66.96957968009313
89973333.3333,-83.15502102003421
94971666.6667,-74.06235715824587
99970000.0,-66.27978896166498
104968333.333,-67.85609699540669
109966666.667,-68.94175678611671
114965000.0,-69.17645831314694
119963333.333,-66.48295291156721
124961666.667,-73.50812642329802
129960000.0,-67.60383900748553
134958333.333,-67.36966370288891
139956666.667,-69.67526376757661
144955000.0,-70.97490480220677
149953333.333,-68.6367875858636
154951666.667,-71.51366287523756
159950000.0,-72.36966574427413
164948333.333,-71.2429066486204
169946666.667,-68.61722647607968
174945000.0,-72.54605698129996
179943333.333,-71.02437524685264
184941666.667,-69.67147562226673
189940000.0,-71.95392040097472
194938333.333,-73.3171920471715
199936666.667,-71.47323689617369
204935000.0,-68.36495979705666
209933333.333,-68.62064959160014
214931666.667,-68.65813564701466
219930000.0,-69.37151673341094
224928333.333,-71.36708807938726
229926666.667,-73.1289232106611
234925000.0,-71.28537248496482
239923333.333,-69.31799191553311
244921666.667,-71.70103150645468
249920000.0,-69.88972725230143
254918333.333,-70.80168747763481
259916666.667,-69.26127404469776
264915000.0,-70.13507295847587
269913333.333,-74.5423518781432
274911666.667,-67.59852095853753
279910000.0,-68.41831230217095
284908333.333,-71.58835702502242
289906666.667,-68.95012354966265
294905000.0,-68.1056865786364
299903333.333,-68.66043379969439
304901666.667,-70.71755053082074
309900000.0,-70.70737792673994
314898333.333,-79.03106362008272
319896666.667,-70.87009822606477
324895000.0,-68.5479329601101
329893333.333,-70.73150668643729
334891666.667,-70.67334507745115
339890000.0,-70.27069056788181
344888333.333,-71.55780055320754
349886666.667,-69.99463020221789
354885000.0,-67.31207675601985
359883333.333,-67.10835588433505
364881666.667,-69.47656365788791
369880000.0,-70.98344344996435
374878333.333,-71.04412060969004
379876666.667,-67.18147199853928
384875000.0,-68.71995499588083
389873333.333,-69.80018093611618
394871666.667,-71.27046248680618
399870000.0,-70.1678557538259
404868333.333,-67.295401804969
409866666.667,-70.68488509873622
414865000.0,-70.16687922094177
419863333.333,-69.51727469620874
424861666.667,-67.34471466450128
429860000.0,-70.51831266552988
434858333.333,-67.66139375333326
439856666.667,-67.30959080627375
444855000.0,-70.10240555080375
449853333.333,-68.1876631306035
454851666.667,-67.5139839005576
459850000.0,-70.97434653387006
464848333.333,-70.97457811351046
469846666.667,-69.80226413775642
474845000.0,-68.90481999897807
479843333.333,-69.96098768596963
484841666.667,-69.88260648285424
489840000.0,-68.92229435419465
494838333.333,-70.11546261640972
499836666.667,-68.35661897026274
504835000.0,-68.70313784036826
509833333.333,-69.71884524835896
514831666.667,-69.67451166527489
519830000.0,-69.64479684204369
524828333.333,-66.2209694891689
529826666.667,-68.40296043910489
534825000.0,-71.31992309763588
539823333.333,-69.40750730308505
544821666.667,-70.69107237185644
549820000.0,-71.88271671032521
554818333.333,-68.05548731491201
559816666.667,-68.7374072873952
564815000.0,-68.53883203346388
569813333.333,-69.52152820325378
574811666.667,-73.8391884197457
579810000.0,-69.2394698368242
584808333.333,-68.1520890541933
589806666.667,-68.47723796849115
594805000.0,-69.77651647818227
599803333.333,-70.1320949542119
604801666.667,-67.49402107833586
609800000.0,-68.46265660522864
614798333.333,-68.52746651720298
619796666.667,-68.0797758289563
624795000.0,-71.65187363064972
629793333.333,-66.89037007137325
634791666.667,-68.37333972412863
639790000.0,-71.09614732910376
644788333.333,-67.62882406053632
649786666.667,-69.37900859413105
654785000.0,-68.82971024153763
659783333.333,-69.37547138935042
664781666.667,-69.02367157964696
669780000.0,-69.27138072479897
674778333.333,-70.10264786076502
679776666.667,-68.82843983726056
684775000.0,-69.40697358147466
689773333.333,-69.59598466791024
694771666.667,-70.31815777512199
699770000.0,-70.48751768494334
704768333.333,-69.38649847723164
709766666.667,-70.43677023611917
714765000.0,-70.82586814988255
719763333.333,-69.398777085122
724761666.667,-70.10686397283592
729760000.0,-71.50628168694352
734758333.333,-71.67735516747071
739756666.667,-67.60827847639337
744755000.0,-67.73965194421649
749753333.333,-69.29118267888524
