Frequency_Hz,Magnitude_dB
10000000.0,-58.48653730704041
14998333.3333,-54.79074748660524
19996666.6667,-57.192311078369926
24995000.0,-55.458878707751545
29993333.3333,-56.40518485451566
34991666.6667,-57.73838429749062
39990000.0,-57.702939070157726
44988333.3333,-55.226928039758945
49986666.6667,-55.22798330876238
54985000.0,-58.05218871475647
59983333.3333,-55.32564140273527
64981666.6667,-55.63388465216874
69980000.0,-60.18373714721332
74978333.3333,-56.40354105282613
79976666.6667,-57.12488551735318
84975000.0,-58.95364283920508
89973333.3333,-58.67645322095121
94971666.6667,-58.010301805329306
99970000.0,-57.574402204067816
104968333.333,-56.413043553082865
109966666.667,-56.21980082823722
114965000.0,-55.90559251928231
119963333.333,-56.911312057669534
124961666.667,-56.622285687270626
129960000.0,-55.24095129518528
134958333.333,-56.825265711395055
139956666.667,-56.19953462561035
144955000.0,-56.495999758001844
149953333.333,-56.5472061576251
154951666.667,-56.26407056917499
159950000.0,-56.264683379403344
164948333.333,-56.53228871846291
169946666.667,-56.44244462334867
174945000.0,-57.390310146257306
179943333.333,-56.83646947955309
184941666.667,-57.083844770655105
189940000.0,-56.68676031509474
194938333.333,-56.582750954757344
199936666.667,-56.897914300275744
204935000.0,-58.003476347020055
209933333.333,-57.061032352423084
214931666.667,-56.602551189880074
219930000.0,-58.19437255301637
224928333.333,-57.43652015424829
229926666.667,-57.444036863501175
234925000.0,-56.9480214745456
239923333.333,-56.8961946635751
244921666.667,-56.98447673163325
249920000.0,-57.41282667973593
254918333.333,-56.47038401977394
259916666.667,-58.03897095897324
264915000.0,-56.41582714602491
269913333.333,-57.88072541181122
274911666.667,-58.16587624225129
279910000.0,-56.304067445243724
284908333.333,-57.86643531229629
289906666.667,-57.51889351738945
294905000.0,-57.07339012642207
299903333.333,-57.32069363039272
304901666.667,-56.42657566743898
309900000.0,-58.30550755383357
314898333.333,-58.04833476934883
319896666.667,-58.580517348929895
324895000.0,-57.23229861508615
329893333.333,-56.946436687463525
334891666.667,-57.075504685918695
339890000.0,-57.24174880349979
344888333.333,-57.406086898697566
349886666.667,-56.59170383562282
354885000.0,-56.721458934500404
359883333.333,-57.29620768346834
364881666.667,-56.68293099739053
369880000.0,-56.64974297831657
374878333.333,-56.40453044641144
379876666.667,-56.18015954298269
384875000.0,-56.73522377154128
389873333.333,-56.462341111992785
394871666.667,-56.31650291419069
399870000.0,-56.29911819454197
404868333.333,-56.61670381184729
409866666.667,-56.870333115642005
414865000.0,-58.06609612370632
419863333.333,-57.11691678388714
424861666.667,-56.6200107786388
429860000.0,-56.82950226753202
434858333.333,-56.044567636289536
439856666.667,-56.28071342303217
444855000.0,-55.88859056395351
449853333.333,-56.38198587522285
454851666.667,-55.3643388055056
459850000.0,-56.088803380926905
464848333.333,-55.6677371764833
469846666.667,-55.685299853227114
474845000.0,-56.315901302866635
479843333.333,-56.45680375450055
484841666.667,-56.58727823658999
489840000.0,-56.17539488706231
494838333.333,-55.46463205181005
499836666.667,-55.99709521651398
504835000.0,-55.946908781973825
509833333.333,-56.01902568135258
514831666.667,-55.94077324704227
519830000.0,-56.33717685298102
524828333.333,-56.09585520997623
529826666.667,-56.321136262857394
534825000.0,-55.82968687085193
539823333.333,-55.992332711801815
544821666.667,-55.91492060812395
549820000.0,-56.0281066290964
554818333.333,-55.10109058816297
559816666.667,-55.52004354251339
564815000.0,-55.40595340635042
569813333.333,-55.017013654980566
574811666.667,-55.837016544561926
579810000.0,-55.525443468717455
584808333.333,-55.12762788925015
589806666.667,-55.38421426043207
594805000.0,-55.578109769484804
599803333.333,-55.632546655353615
604801666.667,-55.683627430266604
609800000.0,-55.303307198419205
614798333.333,-55.94157488533738
619796666.667,-55.49973540598834
624795000.0,-54.92002795691909
629793333.333,-55.48189512927521
634791666.667,-54.93907981890451
639790000.0,-55.278007959836124
644788333.333,-54.985160370488416
649786666.667,-54.83190000255603
654785000.0,-54.56612385768853
659783333.333,-54.937726599425844
664781666.667,-54.8194672410687
669780000.0,-55.11132343500758
674778333.333,-54.67666849610207
679776666.667,-54.47709534880132
684775000.0,-54.80072911074835
689773333.333,-54.5526746474227
694771666.667,-55.08046274024782
699770000.0,-54.7617736174261
704768333.333,-54.6754192943074
709766666.667,-55.143316374799355
714765000.0,-54.74760642010536
719763333.333,-54.9954299848508
724761666.667,-55.14863684244604
729760000.0,-54.711069407573504
734758333.333,-54.51726379697738
739756666.667,-54.594680773112444
744755000.0,-54.542692540671624
749753333.333,-54.39026421154039
754751666.667,-54.231787127848605
759750000.0,-54.57534607684589
764748333.333,-54.22430843762228
769746666.667,-54.29831359352487
774745000.0,-54.57392550887807
779743333.333,-54.25099714271792
784741666.667,-54.37577645887143
789740000.0,-54.61582262728862
794738333.333,-54.7316969345856
799736666.667,-53.96291660296043
804735000.0,-54.5114845061072
809733333.333,-54.78517942540867
814731666.667,-54.475646653237746
819730000.0,-54.43254758432754
824728333.333,-54.812445447571704
829726666.667,-54.84071704121598
834725000.0,-54.48904910813151
839723333.333,-54.79138744968219
844721666.667,-54.259379342505454
849720000.0,-54.40188319237991
854718333.333,-54.44469703949589
859716666.667,-54.21660528539203
864715000.0,-54.11493566043694
869713333.333,-54.02167402783289
874711666.667,-53.76312234742198
879710000.0,-53.85444732078443
884708333.333,-54.08012298271905
889706666.667,-53.814743478818976
894705000.0,-54.34695059370024
899703333.333,-54.195976020948706
904701666.667,-54.08369916113703
909700000.0,-54.00756772613747
914698333.333,-54.11576337928098
919696666.667,-54.097253428937194
924695000.0,-53.790719899945486
929693333.333,-54.07686778950419
934691666.667,-54.025314590984685
939690000.0,-53.675050629814514
944688333.333,-53.72713795672915
949686666.667,-53.78514308005701
954685000.0,-53.520206764441696
959683333.333,-53.889165857375716
964681666.667,-53.364517063136674
969680000.0,-53.53696301956829
974678333.333,-53.37697267388141
979676666.667,-53.43996987102449
984675000.0,-53.24701512830208
989673333.333,-53.48541086605081
994671666.667,-53.426130502021365
999670000.0,-53.649246808400875
1004668333.33,-53.621056835240765
