Frequency_Hz,Magnitude_dB
10000000.0,-68.38345010708962
14998333.3333,-74.70296182960814
19996666.6667,-66.48135929779886
24995000.0,-64.68607226185046
29993333.3333,-70.75059398887942
34991666.6667,-69.63975836489635
39990000.0,-74.66988442423927
44988333.3333,-69.821722447966
49986666.6667,-76.71913690150166
54985000.0,-75.94023398391363
59983333.3333,-79.54046189462795
64981666.6667,-76.63340648955858
69980000.0,-73.56769757465267
74978333.3333,-74.53252819441087
79976666.6667,-75.68070950250151
84975000.0,-81.52812105920474
89973333.3333,-70.82262852644638
94971666.6667,-67.78039326354936
99970000.0,-81.05225549325503
104968333.333,-76.98097361487031
109966666.667,-87.19699194225625
114965000.0,-71.57496593955872
119963333.333,-73.2040346525048
124961666.667,-73.58503246095958
129960000.0,-84.85292796572695
134958333.333,-75.39831835359637
139956666.667,-79.64626421015812
144955000.0,-82.82905746096915
149953333.333,-84.34798723792667
154951666.667,-94.51812064865496
159950000.0,-83.98799382566067
164948333.333,-78.53352615064476
169946666.667,-76.54978100034869
174945000.0,-82.37359173837093
179943333.333,-78.3294887632935
184941666.667,-79.0885364307299
189940000.0,-79.12841374870104
194938333.333,-75.85220826444089
199936666.667,-81.59329292503492
204935000.0,-84.3869928102268
209933333.333,-84.68445360533458
214931666.667,-77.1034559266609
219930000.0,-88.9880168708364
224928333.333,-84.09784112394009
229926666.667,-75.9281417918412
234925000.0,-76.87369253493915
239923333.333,-93.72288783450031
244921666.667,-80.72224441371137
249920000.0,-80.78690877145337
254918333.333,-77.23008312755141
259916666.667,-80.42834620837836
264915000.0,-77.200275781152
269913333.333,-76.14864670563557
274911666.667,-80.08685810108551
279910000.0,-78.03783429883559
284908333.333,-81.57696039713392
289906666.667,-82.80183568804561
294905000.0,-78.1116257507818
299903333.333,-77.69019514137361
304901666.667,-76.87667683760789
309900000.0,-76.00605509043872
314898333.333,-80.96408037321078
319896666.667,-100.44939213886013
324895000.0,-75.71879819911189
329893333.333,-81.41192829299413
334891666.667,-76.80138590216066
339890000.0,-78.03841349230322
344888333.333,-81.03384636071428
349886666.667,-88.19838319592162
354885000.0,-89.69087050987882
359883333.333,-90.34068412778893
364881666.667,-75.05021586081571
369880000.0,-73.16695390112135
374878333.333,-80.66983750055039
379876666.667,-75.93200728911721
384875000.0,-75.21055227804793
389873333.333,-81.79217253752198
394871666.667,-79.48433377165502
399870000.0,-79.14034379462984
404868333.333,-75.92578715800369
409866666.667,-75.33735195415447
414865000.0,-74.98483245672601
419863333.333,-77.91225741669173
424861666.667,-77.73834202136409
429860000.0,-75.60643158774968
434858333.333,-84.24692001521262
439856666.667,-75.27600038171443
444855000.0,-78.39412249739448
449853333.333,-96.11314146967172
454851666.667,-83.85755031115127
459850000.0,-73.20305241042098
464848333.333,-74.40012798081435
469846666.667,-86.39371757403114
474845000.0,-77.66721126477687
479843333.333,-76.1311053912572
484841666.667,-76.4020312803174
489840000.0,-82.05406340098476
494838333.333,-79.2162041543038
499836666.667,-88.45458425002815
504835000.0,-83.5740666036944
509833333.333,-78.33891006578494
514831666.667,-86.31883069041011
519830000.0,-84.03208258660945
524828333.333,-88.87199595236908
