Frequency_Hz,Magnitude_dB
10000000.0,-59.66344805703828
14998333.3333,-57.800410758189656
19996666.6667,-55.81387611534481
24995000.0,-58.16289776268704
29993333.3333,-57.03380200500406
34991666.6667,-56.6775559988898
39990000.0,-58.11536236826121
44988333.3333,-56.26185273697344
49986666.6667,-55.890311148590534
54985000.0,-58.18754321172631
59983333.3333,-54.54921471410277
64981666.6667,-59.97761460963808
69980000.0,-57.405675008730775
74978333.3333,-57.474937678101135
79976666.6667,-57.435247841464104
84975000.0,-57.32620998807933
89973333.3333,-55.89206300158579
94971666.6667,-56.37326096295027
99970000.0,-59.06614119009201
104968333.333,-55.95116427660617
109966666.667,-56.87377441752219
114965000.0,-56.6370556354527
119963333.333,-55.85188280622323
124961666.667,-56.20432355991789
129960000.0,-57.23823620659135
134958333.333,-54.94729337803459
139956666.667,-56.91145124465482
144955000.0,-57.44810772344006
149953333.333,-55.89371964162983
154951666.667,-57.07548264064518
159950000.0,-57.33574568483857
164948333.333,-56.85336830914877
169946666.667,-56.59165838560882
174945000.0,-56.566202482817545
179943333.333,-57.52086216366897
184941666.667,-56.4314473765691
189940000.0,-57.89832925294547
194938333.333,-57.574851699581714
199936666.667,-57.462104917795436
204935000.0,-57.50803044214553
209933333.333,-57.6961184633447
214931666.667,-58.09750242694601
219930000.0,-58.23434145461949
224928333.333,-58.032414100848875
229926666.667,-56.7809324157203
234925000.0,-57.89962645653627
239923333.333,-58.50090265468466
244921666.667,-57.71955173152081
249920000.0,-58.3669836516469
254918333.333,-58.17518853049336
259916666.667,-59.69154571719763
264915000.0,-57.6288115311069
269913333.333,-57.96497707620718
274911666.667,-58.26382325628706
279910000.0,-57.85352761813775
284908333.333,-58.2945969022403
289906666.667,-57.919953417047736
294905000.0,-59.95804966292181
299903333.333,-57.73348234086798
304901666.667,-58.1492528072762
309900000.0,-57.968926464113196
314898333.333,-58.37116643730536
319896666.667,-58.09779373532332
324895000.0,-57.83105332860765
329893333.333,-58.86329658444759
334891666.667,-60.0232909851311
339890000.0,-57.301970689057484
344888333.333,-58.34774439222538
349886666.667,-57.753949590936756
354885000.0,-57.847515062884185
359883333.333,-57.54610666923753
364881666.667,-58.18040975392586
369880000.0,-57.831905503610884
374878333.333,-57.50678937899872
379876666.667,-57.71618949410403
384875000.0,-58.152479959719614
389873333.333,-57.400233363940615
394871666.667,-56.79617532943234
399870000.0,-58.24441231091298
404868333.333,-57.61635189768438
409866666.667,-57.956522122485914
414865000.0,-57.56744392885493
419863333.333,-57.5027062219995
424861666.667,-58.070287994200754
429860000.0,-57.879011424153134
434858333.333,-57.99365180452479
439856666.667,-58.85072460518824
444855000.0,-57.33911189158445
449853333.333,-58.21792707014579
454851666.667,-57.70127760184927
459850000.0,-57.11427920600442
464848333.333,-57.63057234459703
469846666.667,-57.8163339836795
474845000.0,-57.66907219725881
479843333.333,-57.612590421137156
484841666.667,-57.378323536611795
489840000.0,-57.97935131430317
494838333.333,-57.37665391145356
499836666.667,-58.717776417651024
504835000.0,-58.084375023300545
