Frequency_Hz,Magnitude_dB
10000000.0,-29.71012485537479
14998333.3333,-36.22283980449963
19996666.6667,-29.62036662386724
24995000.0,-51.55060147364898
29993333.3333,-36.88923388075844
34991666.6667,-39.751712320690814
39990000.0,-59.910397322916964
44988333.3333,-42.603651367524066
49986666.6667,-45.32698354545563
54985000.0,-55.71045873720205
59983333.3333,-47.620725644812076
64981666.6667,-46.53784921170769
69980000.0,-52.346075685189746
74978333.3333,-47.92511069507963
79976666.6667,-43.68787066062719
84975000.0,-48.65829345441483
89973333.3333,-45.50396399774676
94971666.6667,-36.22039053111405
99970000.0,-48.815151406735595
104968333.333,-50.41565117996858
109966666.667,-54.41599608550335
114965000.0,-49.888701795595324
119963333.333,-49.516200067015006
124961666.667,-50.08132880551039
129960000.0,-49.61974303716204
134958333.333,-49.218557093344415
139956666.667,-49.46394447265996
144955000.0,-49.45936652052572
149953333.333,-49.35880513906136
154951666.667,-49.44792842168387
159950000.0,-49.32214361520006
164948333.333,-49.087157072920036
169946666.667,-49.173718085827915
174945000.0,-49.2580490240557
179943333.333,-49.195855504285326
184941666.667,-48.977190799073895
189940000.0,-49.2542661665497
194938333.333,-49.24712676270766
199936666.667,-49.566931660919586
204935000.0,-48.98382504088724
209933333.333,-49.096238864426915
214931666.667,-49.04324092828993
219930000.0,-49.12632995587147
224928333.333,-48.83833926646478
229926666.667,-49.02030463364558
234925000.0,-48.97625011008663
239923333.333,-48.56324062833737
244921666.667,-48.538007595190685
249920000.0,-48.48404507489029
254918333.333,-48.3722236719744
259916666.667,-48.595674202540096
264915000.0,-48.58736771894816
269913333.333,-48.499184973634115
274911666.667,-48.57015478906783
279910000.0,-48.58282962810711
284908333.333,-48.83885882631653
289906666.667,-48.05607654358306
294905000.0,-48.34155611861787
299903333.333,-48.05748916662871
304901666.667,-48.19843510280813
309900000.0,-48.20813574006091
314898333.333,-48.24231825024721
319896666.667,-47.75768592079104
324895000.0,-47.498012444476075
329893333.333,-47.753095695414075
334891666.667,-47.80172023830133
339890000.0,-47.10196752650557
344888333.333,-47.334722805125026
349886666.667,-46.99254132653997
354885000.0,-47.34840626035186
359883333.333,-47.026567769315726
364881666.667,-46.856230260666585
369880000.0,-46.905040628974994
374878333.333,-46.7814638746718
379876666.667,-46.37944759245113
384875000.0,-46.42035787578691
389873333.333,-46.560961678589344
394871666.667,-46.50523436393761
399870000.0,-46.46790436433393
404868333.333,-46.80360202925388
409866666.667,-46.41420435826341
414865000.0,-46.50212661441255
419863333.333,-46.261557682430485
424861666.667,-46.044400698201535
429860000.0,-46.27943471615879
434858333.333,-46.224460300536606
439856666.667,-46.21966877455858
444855000.0,-45.863181925107554
449853333.333,-45.78580895703215
454851666.667,-45.95920831655601
459850000.0,-45.80053373864538
464848333.333,-45.98245020594919
469846666.667,-45.793165339948445
474845000.0,-45.71039072798254
479843333.333,-45.907709069283186
484841666.667,-45.58566723116606
489840000.0,-45.84041713007891
494838333.333,-45.86703787934076
499836666.667,-45.86445411297405
504835000.0,-45.737216567321525
509833333.333,-45.659571835937655
514831666.667,-45.90158133549073
519830000.0,-45.624701925423366
524828333.333,-45.518261894556744
529826666.667,-45.717961248348125
534825000.0,-45.60141346752799
539823333.333,-45.443730156319035
544821666.667,-45.6515258372349
549820000.0,-45.51335610894845
554818333.333,-45.59025602813862
559816666.667,-45.28132211008376
564815000.0,-45.37611697863608
569813333.333,-45.30225559923043
574811666.667,-45.24249306296822
579810000.0,-45.40897338998293
584808333.333,-45.196364790627484
589806666.667,-45.190991322060086
594805000.0,-45.47300708345219
599803333.333,-45.194903543709515
604801666.667,-45.40890457724566
609800000.0,-45.22730281580108
614798333.333,-45.17625043294765
619796666.667,-45.11259387817593
624795000.0,-45.22625722060254
629793333.333,-44.97296172625533
634791666.667,-45.02007212247706
639790000.0,-45.06474440258372
644788333.333,-45.023034313135256
649786666.667,-45.09261228231148
654785000.0,-45.01938761722649
659783333.333,-44.82704517329501
