Frequency_Hz,Magnitude_dB
10000000.0,-70.18525410909953
14998333.3333,-62.67531763596375
19996666.6667,-61.49650788035988
24995000.0,-63.79071073219632
29993333.3333,-66.46103709596483
34991666.6667,-72.1968061892577
39990000.0,-68.96955134565664
44988333.3333,-70.26600232819182
49986666.6667,-68.9421372911335
54985000.0,-64.81064381862802
59983333.3333,-67.04462593797483
64981666.6667,-59.89908635914793
69980000.0,-65.43549857330886
74978333.3333,-63.80948338523167
79976666.6667,-67.58556445429366
84975000.0,-67.15832153663914
89973333.3333,-64.7399758444248
94971666.6667,-66.34984580222061
99970000.0,-66.59201884134241
104968333.333,-65.26250170378093
109966666.667,-64.5224662340302
114965000.0,-66.9854645803761
119963333.333,-66.53625211709412
124961666.667,-68.32891093305402
129960000.0,-63.86480764360185
134958333.333,-65.61772224350636
139956666.667,-68.97458539981682
144955000.0,-68.72291150587705
149953333.333,-72.63153190020405
154951666.667,-67.50176257516335
159950000.0,-65.65623662589425
164948333.333,-67.97614334117003
169946666.667,-67.22984710926052
174945000.0,-70.51835069202153
179943333.333,-69.22337894484431
184941666.667,-69.50053049177308
189940000.0,-67.85582335163896
194938333.333,-67.86328539777222
199936666.667,-69.15094868206857
204935000.0,-66.00234283237586
209933333.333,-69.15237607165724
214931666.667,-69.06368485042476
219930000.0,-66.40926988035869
224928333.333,-68.6840506498419
229926666.667,-67.67537826651738
234925000.0,-69.95152963809437
239923333.333,-68.80391050488012
244921666.667,-66.24217475721748
249920000.0,-67.11937444056682
254918333.333,-69.62858248021234
259916666.667,-73.19210208082679
264915000.0,-72.76459422802601
269913333.333,-66.18478957214538
274911666.667,-67.19889553831476
279910000.0,-67.8938321710211
284908333.333,-70.1034220208906
289906666.667,-73.6068256206394
294905000.0,-68.89015486746494
299903333.333,-66.03698067860405
304901666.667,-70.65491994680019
309900000.0,-69.57570889980514
314898333.333,-66.98647963220864
319896666.667,-66.32577866518845
324895000.0,-66.0243249980068
329893333.333,-70.1907988632935
334891666.667,-68.56220045631251
339890000.0,-65.19164919710266
344888333.333,-67.62281579957659
349886666.667,-65.26888081656563
354885000.0,-68.14053474598863
359883333.333,-70.68842595627186
364881666.667,-69.49664824497192
369880000.0,-66.40660621685979
374878333.333,-66.16559329831048
379876666.667,-66.75656200060826
384875000.0,-66.3377035153344
389873333.333,-68.21005824137315
394871666.667,-66.72395779226542
399870000.0,-68.82981819987519
404868333.333,-68.65827154681733
409866666.667,-69.84089500111139
414865000.0,-68.95462453852025
419863333.333,-68.67493892033912
424861666.667,-68.17659288425502
429860000.0,-66.89796720397764
434858333.333,-65.49167253896039
439856666.667,-66.93683865387013
444855000.0,-68.64401558557687
449853333.333,-69.36640857723289
454851666.667,-67.14765909647684
459850000.0,-66.91486072994694
464848333.333,-69.85442344787738
469846666.667,-71.07320825027651
474845000.0,-65.01796168133134
479843333.333,-66.22297669199568
484841666.667,-67.6667779145364
489840000.0,-68.9260806007095
494838333.333,-69.14085469289178
499836666.667,-66.20756397344609
504835000.0,-67.65621768807495
509833333.333,-67.61906594782926
514831666.667,-67.7649737590064
519830000.0,-66.70041198690443
524828333.333,-66.84559392182622
529826666.667,-65.80831221337263
534825000.0,-68.26672896498465
539823333.333,-69.22405602691035
544821666.667,-66.65708124238148
549820000.0,-67.24550425418637
554818333.333,-68.05223754831053
559816666.667,-69.18915370470816
564815000.0,-67.86379067363708
569813333.333,-67.86594077954415
574811666.667,-65.82382565839242
579810000.0,-67.6580275326767
584808333.333,-66.58469122204858
589806666.667,-68.62703811309851
594805000.0,-69.2862883568821
599803333.333,-66.40295023115289
604801666.667,-67.63224250934331
609800000.0,-68.44096560690618
614798333.333,-67.6885727516032
619796666.667,-67.78905976746083
624795000.0,-67.44065206035701
629793333.333,-67.63645119474019
634791666.667,-66.88516863926436
639790000.0,-65.94722777469741
644788333.333,-68.23589553640247
649786666.667,-66.61825659654666
654785000.0,-65.95088457735724
659783333.333,-67.67439091701063
664781666.667,-67.08812125439687
669780000.0,-67.63516297477918
674778333.333,-65.5984677640864
679776666.667,-67.32697568046062
684775000.0,-65.54390345435698
689773333.333,-67.34403951209308
694771666.667,-67.93266856604346
699770000.0,-66.42602602110595
704768333.333,-65.26438127786811
709766666.667,-66.564520344583
714765000.0,-66.53387567630031
719763333.333,-67.04501660617038
724761666.667,-66.37693239081143
729760000.0,-65.80429168349887
734758333.333,-67.63653665990779
739756666.667,-66.84768664438793
744755000.0,-67.98255103540997
749753333.333,-67.94550746877863
754751666.667,-67.6422184595655
759750000.0,-65.9415784885881
764748333.333,-65.89975748205751
769746666.667,-65.58694832111696
774745000.0,-66.87817709562451
779743333.333,-66.94171418542177
784741666.667,-67.3604519808759
789740000.0,-68.28763568768576
794738333.333,-66.03624247593818
799736666.667,-66.44865190671189
804735000.0,-67.71223412517577
809733333.333,-67.58397725170394
814731666.667,-66.40784229613655
819730000.0,-65.86183025231188
824728333.333,-66.52257937472054
829726666.667,-67.02847066753054
834725000.0,-67.38253082247695
839723333.333,-66.34105853629963
844721666.667,-67.1505729557639
849720000.0,-67.33353554948992
854718333.333,-67.68008893418265
859716666.667,-66.31039715638322
864715000.0,-66.17299332004946
869713333.333,-66.08058437594367
874711666.667,-66.36353656909907
879710000.0,-68.12610011798687
884708333.333,-67.24917530855924
889706666.667,-66.49218407519156
894705000.0,-67.67699426317138
899703333.333,-68.11072243942652
904701666.667,-65.5659434045953
909700000.0,-65.28832065958167
914698333.333,-66.88832794451388
919696666.667,-66.82288241189056
924695000.0,-65.93675816204339
929693333.333,-66.24107647138628
934691666.667,-66.3783690730217
939690000.0,-66.32141728795175
944688333.333,-67.47107014564092
949686666.667,-66.11693076111345
954685000.0,-66.31966342466514
959683333.333,-66.07730738718756
964681666.667,-65.56950428916042
969680000.0,-68.48059040601832
974678333.333,-66.78029794348286
979676666.667,-67.42270653372601
984675000.0,-66.90613117355565
989673333.333,-65.78379074082723
994671666.667,-66.80130596076715
999670000.0,-66.52660828994935
1004668333.33,-66.43481494525355
1009666666.67,-66.79510074271772
1014665000.0,-65.45662878727128
1019663333.33,-67.78516782485069
1024661666.67,-66.442069185643
1029660000.0,-66.36077053510613
1034658333.33,-66.41689500530947
1039656666.67,-66.70137143620111
1044655000.0,-65.87786710343201
1049653333.33,-67.3840664584168
1054651666.67,-66.53806570698457
1059650000.0,-65.72166867865865
1064648333.33,-66.72667736666072
1069646666.67,-66.42805094413626
1074645000.0,-67.55923142206937
1079643333.33,-66.47302448890302
1084641666.67,-66.30365258660422
1089640000.0,-65.80803733190795
1094638333.33,-66.43465886038904
1099636666.67,-66.79359070836058
1104635000.0,-67.8017390334565
1109633333.33,-66.06491381385366
1114631666.67,-66.208230795449
1119630000.0,-66.87472201676664
1124628333.33,-66.95159842008981
1129626666.67,-66.90182279448858
1134625000.0,-65.68518858353315
1139623333.33,-64.82568187784614
1144621666.67,-66.93699445352965
1149620000.0,-65.19262819420011
1154618333.33,-67.46237746869429
1159616666.67,-67.12592869555144
1164615000.0,-66.3385710476379
1169613333.33,-66.35758574678808
1174611666.67,-66.47059406296117
1179610000.0,-66.14771895014823
1184608333.33,-66.8304890928941
1189606666.67,-65.86607789660357
1194605000.0,-65.82902752152825
1199603333.33,-66.76812957141368
1204601666.67,-64.74797461043985
1209600000.0,-65.69311247556504
1214598333.33,-66.02133082649081
1219596666.67,-65.88138612761148
1224595000.0,-65.73634709611078
1229593333.33,-64.95151500459359
1234591666.67,-64.7744652643632
1239590000.0,-65.26905992984092
1244588333.33,-64.70063149291423
1249586666.67,-65.87670420658765
1254585000.0,-67.1053920394744
1259583333.33,-66.20456961922281
1264581666.67,-66.42884098862284
1269580000.0,-65.73336662371293
1274578333.33,-64.50567568754512
1279576666.67,-64.42247936043404
1284575000.0,-65.22139509232551
1289573333.33,-66.49259261788488
1294571666.67,-66.0659404054308
1299570000.0,-64.7125983959457
1304568333.33,-65.38984449218249
1309566666.67,-66.52994787592776
1314565000.0,-66.328847094417
1319563333.33,-65.26796376507652
1324561666.67,-65.76898168223218
1329560000.0,-65.29331689691463
1334558333.33,-65.9656985315832
1339556666.67,-65.39099184640199
1344555000.0,-65.07313204670362
1349553333.33,-65.260556249991
1354551666.67,-66.46659137716452
1359550000.0,-65.69991761419877
1364548333.33,-66.39611726381543
1369546666.67,-65.73895339197355
1374545000.0,-64.26780311256641
1379543333.33,-65.78116139445508
1384541666.67,-66.26615167354834
1389540000.0,-66.94960755146423
1394538333.33,-66.44426956814937
1399536666.67,-66.49927139737741
1404535000.0,-66.26935172489735
1409533333.33,-65.10502836265036
1414531666.67,-64.64857488034623
1419530000.0,-65.36637189650236
1424528333.33,-64.6432116391597
1429526666.67,-65.54616452198984
1434525000.0,-65.43755205058994
1439523333.33,-66.34060337579007
1444521666.67,-65.19782780842382
1449520000.0,-64.7547296661572
1454518333.33,-65.43732968081214
1459516666.67,-65.38748131684369
1464515000.0,-65.51357443853391
1469513333.33,-64.76208365270648
1474511666.67,-66.01777397783945
1479510000.0,-65.443265028096
1484508333.33,-65.34067090416586
1489506666.67,-64.93118568570476
1494505000.0,-66.10771917872978
1499503333.33,-64.97342928645786
1504501666.67,-65.7684369661935
1509500000.0,-64.24328496667366
1514498333.33,-65.02336298986799
1519496666.67,-64.84222556675508
1524495000.0,-66.1819544304577
1529493333.33,-64.27903499447376
1534491666.67,-64.87372503180958
1539490000.0,-66.29573690125052
1544488333.33,-65.3792960238343
1549486666.67,-65.34441178198838
1554485000.0,-64.2429056695405
1559483333.33,-64.5584609190669
1564481666.67,-64.15809674596109
1569480000.0,-65.61011930775041
1574478333.33,-65.68291080773578
1579476666.67,-65.55867618148424
1584475000.0,-65.88751047427509
1589473333.33,-65.83968338264553
1594471666.67,-65.90577521116289
1599470000.0,-65.2585125394967
1604468333.33,-64.82634541422506
1609466666.67,-65.09490411624313
1614465000.0,-65.87777526743847
1619463333.33,-65.01128019984874
1624461666.67,-66.15970431457292
1629460000.0,-66.07262407766476
1634458333.33,-64.676236000932
1639456666.67,-64.1817543786874
1644455000.0,-65.64360234235983
1649453333.33,-65.68029472674755
1654451666.67,-65.37669521248858
1659450000.0,-65.06346639527746
1664448333.33,-64.97346705129148
1669446666.67,-65.43012240179668
1674445000.0,-65.42440687467999
1679443333.33,-66.58630069948107
1684441666.67,-65.17754267419475
1689440000.0,-65.02546356471711
1694438333.33,-63.41290228809796
1699436666.67,-65.75093513566082
1704435000.0,-66.22514370655924
1709433333.33,-64.04045805630629
1714431666.67,-67.22275610636149
1719430000.0,-65.53380017750905
1724428333.33,-66.13558387124043
1729426666.67,-64.6264957707096
1734425000.0,-65.05661761673265
1739423333.33,-65.16750212445501
1744421666.67,-64.41867976409992
1749420000.0,-64.76953610752793
1754418333.33,-65.67772274531308
1759416666.67,-64.88058406954767
1764415000.0,-65.64554402254758
1769413333.33,-65.5564461923605
1774411666.67,-65.47491707962786
1779410000.0,-64.62616247620645
1784408333.33,-64.3312642588859
1789406666.67,-64.18309686756282
1794405000.0,-65.37746138622938
1799403333.33,-64.67987112227317
1804401666.67,-65.65387152217995
1809400000.0,-65.43425976496147
1814398333.33,-64.38502483336049
1819396666.67,-65.32448073958068
1824395000.0,-65.47355767501138
1829393333.33,-65.28116577135044
1834391666.67,-64.53272078815122
1839390000.0,-64.19880554191221
1844388333.33,-63.75137274728867
1849386666.67,-64.52154314094085
1854385000.0,-65.93656258063683
1859383333.33,-65.17386372603147
1864381666.67,-65.65052086596286
1869380000.0,-65.03829785675592
1874378333.33,-65.48967853304393
1879376666.67,-63.78143434206322
1884375000.0,-65.4054931667215
1889373333.33,-65.36057884475409
1894371666.67,-64.75685745787725
1899370000.0,-65.05754479017293
1904368333.33,-65.43448239901693
1909366666.67,-63.940075091115986
1914365000.0,-65.05825888236916
1919363333.33,-65.9296197718122
1924361666.67,-64.32541723396591
1929360000.0,-64.6002213484655
1934358333.33,-65.00706958676228
1939356666.67,-64.84184642939694
1944355000.0,-65.53291352028718
1949353333.33,-64.91525077252423
1954351666.67,-66.19578318097531
1959350000.0,-65.66459889421567
1964348333.33,-64.90238998600833
1969346666.67,-65.14884058582028
1974345000.0,-64.4611158535451
1979343333.33,-63.8444992495781
1984341666.67,-64.67438057898612
1989340000.0,-64.8358815755031
1994338333.33,-64.84032981160642
1999336666.67,-65.29456784079217
2004335000.0,-66.14611869510811
2009333333.33,-64.92276021032629
2014331666.67,-64.78901334256557
2019330000.0,-64.10307445225409
2024328333.33,-64.51028457303907
2029326666.67,-64.3010171025532
2034325000.0,-64.58716263645347
2039323333.33,-65.5277947245173
2044321666.67,-64.39920377464824
2049320000.0,-66.30176382971896
2054318333.33,-65.9743891009538
2059316666.67,-65.32134304706035
2064315000.0,-63.44967165033019
2069313333.33,-64.25080711066822
2074311666.67,-64.27742718578179
2079310000.0,-65.58663634551046
2084308333.33,-65.07601424250515
2089306666.67,-64.77491941152647
2094305000.0,-65.82322662558931
2099303333.33,-65.7029408527275
2104301666.67,-64.11020133854565
2109300000.0,-63.71752610952116
2114298333.33,-64.11558671654434
2119296666.67,-64.10640178551353
2124295000.0,-64.76696306010197
2129293333.33,-63.98986207644943
2134291666.67,-65.10450938032636
2139290000.0,-66.2738753118497
2144288333.33,-65.58830823781214
2149286666.67,-65.87598350363746
2154285000.0,-64.08537682337487
2159283333.33,-63.650824997384426
2164281666.67,-64.26535684642681
2169280000.0,-64.55544094880831
2174278333.33,-63.75958466569335
2179276666.67,-65.88183985252924
2184275000.0,-64.63074009559188
2189273333.33,-64.48674995422311
2194271666.67,-64.76124792992594
2199270000.0,-64.62419081406725
2204268333.33,-64.49621651322562
2209266666.67,-63.54385266262458
2214265000.0,-64.15300462219672
2219263333.33,-64.65009901183011
2224261666.67,-64.31389752533907
2229260000.0,-64.9041275717674
2234258333.33,-64.65151490513898
2239256666.67,-64.65777873709703
2244255000.0,-65.26456896394659
2249253333.33,-63.557619839727025
2254251666.67,-63.88802855133512
2259250000.0,-63.42765929804834
2264248333.33,-64.36446209787559
2269246666.67,-64.61596002688759
2274245000.0,-63.634602264932795
2279243333.33,-64.47253951464015
2284241666.67,-64.98576232120742
2289240000.0,-64.96933345648358
2294238333.33,-64.09579380555779
2299236666.67,-64.13332569682909
2304235000.0,-64.30344397758087
2309233333.33,-64.4103383929113
2314231666.67,-64.18252133624578
2319230000.0,-63.7585700748761
2324228333.33,-65.72240030370881
2329226666.67,-65.24839892453682
2334225000.0,-64.7741981370424
2339223333.33,-63.99417906067108
2344221666.67,-64.17887169668992
2349220000.0,-63.687622925167126
2354218333.33,-65.40394360665819
2359216666.67,-64.48671088587875
2364215000.0,-64.3806461170322
2369213333.33,-63.83883402040298
2374211666.67,-64.32988414170609
2379210000.0,-64.21662101419342
2384208333.33,-65.10571020125154
2389206666.67,-63.823027880816376
2394205000.0,-64.44067101500467
2399203333.33,-64.13249769941132
2404201666.67,-64.37456451407088
2409200000.0,-63.914506465645864
2414198333.33,-64.64221658649653
2419196666.67,-64.42535561110009
2424195000.0,-63.872989701692816
2429193333.33,-63.746673545202206
2434191666.67,-64.24672794295462
2439190000.0,-63.784827289243616
2444188333.33,-63.22295676329455
2449186666.67,-63.7309593074184
2454185000.0,-63.03014405587929
2459183333.33,-63.60743998320403
2464181666.67,-63.74838126281705
2469180000.0,-64.59842119759792
2474178333.33,-63.613062164016114
2479176666.67,-63.39599923573517
2484175000.0,-63.338041646273986
2489173333.33,-63.27900321584806
2494171666.67,-63.09158170384158
2499170000.0,-64.22163125500279
2504168333.33,-63.87400677157519
2509166666.67,-64.56165937532245
2514165000.0,-63.940440816530064
2519163333.33,-63.39737242583205
2524161666.67,-64.1757805244025
2529160000.0,-62.96905839358637
2534158333.33,-63.854262225204
2539156666.67,-63.88044960298919
2544155000.0,-63.53358461500289
2549153333.33,-64.6762769377282
2554151666.67,-63.81187535635735
2559150000.0,-63.97725035429785
2564148333.33,-63.94353339150777
2569146666.67,-63.56982386657208
2574145000.0,-63.11605311648344
2579143333.33,-63.471496327272654
2584141666.67,-63.51648482839333
2589140000.0,-64.57512956831111
2594138333.33,-63.619510842401034
2599136666.67,-64.01138678725131
2604135000.0,-63.845929917404185
2609133333.33,-63.321107970625086
2614131666.67,-64.4873274661376
2619130000.0,-63.52206527350677
2624128333.33,-63.77156886778956
2629126666.67,-63.26843268225254
2634125000.0,-64.24934285578006
2639123333.33,-63.31486588681686
2644121666.67,-63.62620301109405
2649120000.0,-64.44919586745075
2654118333.33,-63.60902714742625
2659116666.67,-63.47520361772787
2664115000.0,-63.631063878721875
2669113333.33,-63.704214504077356
2674111666.67,-63.63357286829863
2679110000.0,-63.64637524498305
2684108333.33,-63.520226771179836
2689106666.67,-63.56228056411173
2694105000.0,-63.59456860898845
2699103333.33,-64.1570627074566
2704101666.67,-64.2077806092662
2709100000.0,-63.63598875158958
2714098333.33,-63.629380539103764
2719096666.67,-62.92935343865565
2724095000.0,-63.889766818612614
2729093333.33,-63.41272152128305
2734091666.67,-64.02878785025324
2739090000.0,-63.57791515869991
2744088333.33,-64.30639703631402
2749086666.67,-63.69907137958065
2754085000.0,-63.98085920863322
2759083333.33,-63.03742356301776
2764081666.67,-63.17883759013754
2769080000.0,-63.203019348401355
2774078333.33,-63.24465413339155
2779076666.67,-63.64280488997399
2784075000.0,-63.71770695747145
2789073333.33,-63.46893535927141
2794071666.67,-62.7306354817444
2799070000.0,-63.56442976687081
2804068333.33,-63.48057064309253
2809066666.67,-62.4308646194215
2814065000.0,-62.9742664181897
2819063333.33,-62.89499309441677
2824061666.67,-63.675362125327965
2829060000.0,-63.87229431780771
2834058333.33,-63.59390078350525
2839056666.67,-64.9607863652173
2844055000.0,-63.65438419243521
2849053333.33,-63.259162292391395
2854051666.67,-63.442536903195766
2859050000.0,-63.732952366200905
2864048333.33,-63.16330817652556
2869046666.67,-63.59253355650178
2874045000.0,-63.24449150333165
2879043333.33,-62.94508743289253
2884041666.67,-64.30143602987886
2889040000.0,-63.98358990158105
2894038333.33,-62.854534225303375
2899036666.67,-62.8597434137983
2904035000.0,-62.248725240569115
2909033333.33,-63.20870832112025
2914031666.67,-63.00531128795434
2919030000.0,-63.143564222633906
2924028333.33,-63.837728349384165
2929026666.67,-63.55785656763861
2934025000.0,-63.58997661173612
2939023333.33,-63.20389494317743
2944021666.67,-62.778067047975696
2949020000.0,-63.742635755253886
2954018333.33,-62.999867740369865
2959016666.67,-63.14755491086533
2964015000.0,-63.74046432452037
2969013333.33,-63.04390578765557
2974011666.67,-63.23827272533155
2979010000.0,-63.83050825911751
2984008333.33,-63.23154648199464
2989006666.67,-63.220012404708754
2994005000.0,-63.02880182201474
2999003333.33,-63.00224355450604
3004001666.67,-63.24705342391194
3009000000.0,-62.7047156004761
3013998333.33,-63.48764436275253
3018996666.67,-63.708061464206985
3023995000.0,-62.70337936007145
3028993333.33,-64.29106712443644
3033991666.67,-62.95571053618984
3038990000.0,-64.12411178958271
3043988333.33,-62.79641054138838
3048986666.67,-63.401932239120924
3053985000.0,-63.089990758689865
3058983333.33,-63.24473629563484
3063981666.67,-63.55786218303975
3068980000.0,-62.988426395980646
3073978333.33,-63.29040998294778
3078976666.67,-63.075165721355376
3083975000.0,-62.91289210193608
3088973333.33,-63.45286984315862
3093971666.67,-63.01699735247148
3098970000.0,-62.88814781148663
3103968333.33,-63.75092011662999
3108966666.67,-63.73215710555201
3113965000.0,-63.33256511502688
3118963333.33,-63.01501708531038
3123961666.67,-62.95072096397993
3128960000.0,-63.07358572927114
3133958333.33,-63.01908387096142
3138956666.67,-62.40426125702602
3143955000.0,-62.47961163085905
3148953333.33,-63.59380396594432
3153951666.67,-62.70602184245565
3158950000.0,-63.05802082178048
3163948333.33,-63.244085804983825
3168946666.67,-63.065716622637154
3173945000.0,-62.757065125479215
3178943333.33,-62.72481472040074
3183941666.67,-62.947437449826225
3188940000.0,-62.12959481635608
3193938333.33,-62.480219938329896
3198936666.67,-62.84750819958668
3203935000.0,-63.46679785483154
3208933333.33,-63.084112234564564
3213931666.67,-62.89759711470051
3218930000.0,-62.61450569955734
3223928333.33,-62.81722094152908
3228926666.67,-62.051191075395906
3233925000.0,-62.25730227492701
3238923333.33,-62.90635943793252
3243921666.67,-63.35015846543748
3248920000.0,-63.14201506846351
3253918333.33,-63.36642712868305
3258916666.67,-63.29308392277322
3263915000.0,-62.785767669025304
3268913333.33,-62.981494160088914
3273911666.67,-63.24411635396615
3278910000.0,-62.725245469915095
3283908333.33,-62.90805371322689
3288906666.67,-62.92834705076724
3293905000.0,-62.94219092360464
3298903333.33,-63.43968917316037
3303901666.67,-62.860402664329015
3308900000.0,-62.812387735141016
3313898333.33,-62.513763580659834
3318896666.67,-62.88232818577733
3323895000.0,-62.847800396122196
