Frequency_Hz,Magnitude_dB
10000000.0,-53.49627266801023
14998333.3333,-60.0971722866801
19996666.6667,-63.040569478705365
24995000.0,-66.5706408635956
29993333.3333,-75.41446254334281
34991666.6667,-65.14671618665885
39990000.0,-67.65852422887497
44988333.3333,-70.24532849775832
49986666.6667,-63.089989260105106
54985000.0,-64.04120779431827
59983333.3333,-72.35673443506124
64981666.6667,-69.30622038500444
69980000.0,-68.52669732991228
74978333.3333,-66.60063344161124
79976666.6667,-67.39411702140228
84975000.0,-68.77235364273334
89973333.3333,-67.0854155297287
94971666.6667,-73.37311383200381
99970000.0,-75.04366717928535
104968333.333,-69.73444724345696
109966666.667,-65.89412423692974
114965000.0,-69.22089819724894
119963333.333,-71.24578739703375
124961666.667,-65.71529266478328
129960000.0,-71.67406786617585
134958333.333,-68.70472934088099
139956666.667,-68.1553157304835
144955000.0,-67.53586870493248
149953333.333,-66.3316744454186
154951666.667,-71.26518767538559
159950000.0,-69.57584739220434
164948333.333,-70.55282592104754
169946666.667,-69.58528398092022
174945000.0,-67.8511600363277
179943333.333,-73.56494308097317
184941666.667,-68.56239982385165
189940000.0,-72.27905754783117
194938333.333,-67.76841807625429
199936666.667,-73.77298765048172
204935000.0,-70.44333114878307
209933333.333,-72.02496903639828
214931666.667,-70.83522386089454
219930000.0,-69.62532857280638
224928333.333,-68.80477297421616
229926666.667,-67.2249498690728
234925000.0,-70.52735752593674
239923333.333,-69.80191534344216
244921666.667,-68.86564856906776
249920000.0,-67.63959123125163
254918333.333,-70.40052824099877
259916666.667,-68.01194011150427
264915000.0,-67.08274174002656
269913333.333,-69.48968824773941
274911666.667,-66.89091036141696
279910000.0,-69.3080431717097
284908333.333,-69.39329004712044
289906666.667,-70.95669135814168
294905000.0,-71.33637090276962
299903333.333,-69.94238740328599
304901666.667,-72.4307872987964
309900000.0,-69.38266767250138
314898333.333,-67.03113068485268
319896666.667,-70.58702999951393
324895000.0,-71.25540725127797
329893333.333,-71.97126215555406
334891666.667,-72.05345106567229
339890000.0,-71.14281931969504
344888333.333,-67.7899862757394
349886666.667,-73.57684346129335
354885000.0,-69.24081224448932
359883333.333,-68.81731575880839
364881666.667,-70.13492512848397
369880000.0,-72.95140033610562
374878333.333,-68.30778334151742
379876666.667,-69.83615313234027
384875000.0,-69.17116139966028
389873333.333,-68.71888816734456
394871666.667,-74.2491958776782
399870000.0,-69.65990285634523
404868333.333,-69.40989912537293
409866666.667,-68.13226857841931
414865000.0,-69.07041788251985
419863333.333,-71.49321089217551
424861666.667,-66.41099754691345
429860000.0,-69.23188534719121
434858333.333,-67.3118617282758
439856666.667,-73.61031900881304
444855000.0,-67.92108971895793
449853333.333,-68.9804890937134
454851666.667,-68.32396383427414
459850000.0,-73.08217698603117
464848333.333,-72.1198676424141
469846666.667,-71.63339362893635
474845000.0,-69.27904844779633
479843333.333,-71.51055469031832
484841666.667,-70.00225383165689
489840000.0,-66.92339176671035
494838333.333,-66.29929904403289
499836666.667,-69.82187192382398
504835000.0,-68.84245647011991
509833333.333,-67.58028685412842
514831666.667,-68.73259448070712
519830000.0,-71.93726175546531
524828333.333,-70.95924770895968
529826666.667,-71.85141218960663
534825000.0,-70.77432689718808
539823333.333,-70.87178502150964
544821666.667,-72.12502289188353
549820000.0,-68.74778063782026
554818333.333,-67.34833982483957
559816666.667,-70.1108877306939
564815000.0,-71.3027413925706
569813333.333,-70.97042003428108
574811666.667,-67.57519357920735
579810000.0,-72.60351771724727
584808333.333,-70.88266952966767
589806666.667,-69.80478189859213
594805000.0,-71.09180610509114
599803333.333,-70.43697804286373
604801666.667,-69.4372204552067
609800000.0,-70.18426955015315
614798333.333,-70.56479456061332
619796666.667,-69.08867495518547
624795000.0,-70.24102218534485
629793333.333,-70.23205920210594
634791666.667,-69.33959957888203
639790000.0,-68.66883801395795
644788333.333,-68.08871178381509
649786666.667,-69.5605165963564
654785000.0,-71.02608113759636
659783333.333,-69.95628987873741
664781666.667,-70.04360904452523
669780000.0,-69.2465623870878
674778333.333,-67.82750915552856
679776666.667,-69.78937834522729
684775000.0,-71.58917938961444
689773333.333,-70.45679370685667
694771666.667,-68.81295231377906
699770000.0,-68.19958067279737
704768333.333,-67.74619601497585
709766666.667,-70.55080544222248
714765000.0,-68.46979195594758
719763333.333,-70.08976542166127
724761666.667,-69.66748123601661
729760000.0,-67.6928787441388
734758333.333,-71.43178688580944
739756666.667,-68.90235564541759
744755000.0,-69.05064569152565
749753333.333,-70.0434289266334
754751666.667,-67.1979738998994
759750000.0,-70.77824056163534
764748333.333,-69.63838243199032
769746666.667,-69.88020293760984
774745000.0,-70.38383546965194
779743333.333,-68.46195362761642
784741666.667,-69.46669888624241
789740000.0,-68.96254734852025
794738333.333,-70.57280488982614
799736666.667,-68.69721427630114
804735000.0,-70.11697400504002
809733333.333,-69.4342119346644
814731666.667,-71.54732609199955
819730000.0,-70.45885018290716
824728333.333,-70.39127802925493
829726666.667,-69.26033594543638
834725000.0,-68.99315279947929
839723333.333,-69.34409439571454
844721666.667,-68.78005246613395
849720000.0,-69.51858943742961
854718333.333,-69.45133603459232
859716666.667,-69.6673216845396
864715000.0,-68.27562762999537
869713333.333,-70.058299898184
874711666.667,-70.0375233929652
879710000.0,-68.4462263363697
884708333.333,-72.29465121240851
889706666.667,-69.64887095920795
894705000.0,-69.20969173189702
899703333.333,-69.64372165445285
904701666.667,-67.99945742520612
909700000.0,-70.14477283557798
914698333.333,-69.16640054877954
919696666.667,-69.28824887837368
924695000.0,-68.3958623022536
929693333.333,-68.49359116412738
934691666.667,-68.37465352294201
939690000.0,-67.17013045771435
944688333.333,-68.61714408087016
949686666.667,-68.60266551912207
954685000.0,-68.43561891226062
959683333.333,-69.66854942083641
964681666.667,-69.21146174598734
969680000.0,-68.5156658186172
974678333.333,-70.59093223806947
979676666.667,-69.93615377336864
984675000.0,-68.37738052765287
989673333.333,-68.99514979228879
994671666.667,-67.96165691364888
999670000.0,-68.14058420035319
1004668333.33,-68.83532665278894
1009666666.67,-69.75783642546435
1014665000.0,-67.91047223137474
1019663333.33,-68.74482329504147
1024661666.67,-68.43001009155644
1029660000.0,-70.51153220780536
1034658333.33,-70.15196445337966
1039656666.67,-67.91237655979398
1044655000.0,-71.30599616833643
1049653333.33,-71.08364277022498
1054651666.67,-68.43257018385387
1059650000.0,-69.44503223295085
1064648333.33,-69.71370569565033
1069646666.67,-73.23504087710212
1074645000.0,-69.827397830485
1079643333.33,-69.8102450014595
1084641666.67,-69.20365118825953
1089640000.0,-70.1227694745525
1094638333.33,-69.07911344351956
1099636666.67,-70.72674768399568
1104635000.0,-69.85178248409446
1109633333.33,-68.44219387262041
1114631666.67,-68.27045885739778
1119630000.0,-69.57922620419885
1124628333.33,-71.28209493873295
1129626666.67,-68.90769812460347
1134625000.0,-68.85695974586949
1139623333.33,-69.52918735822476
1144621666.67,-71.05764448556674
1149620000.0,-69.16322333060108
1154618333.33,-69.47791785622321
1159616666.67,-68.70958460397921
1164615000.0,-70.1574158734876
1169613333.33,-69.60087797537368
1174611666.67,-70.64329442225235
1179610000.0,-69.24564065585326
1184608333.33,-69.194945457039
1189606666.67,-70.59511579007957
1194605000.0,-69.79395543024117
1199603333.33,-70.94761187012354
1204601666.67,-69.61454115671556
1209600000.0,-68.82970611106967
1214598333.33,-68.2606681726311
1219596666.67,-69.047499141586
1224595000.0,-70.1374852193124
1229593333.33,-69.8513946149663
1234591666.67,-69.79532396561397
1239590000.0,-69.44036246124087
1244588333.33,-68.77331246361555
1249586666.67,-67.73153959669314
1254585000.0,-68.49824205017582
1259583333.33,-69.68843466183503
1264581666.67,-68.9217082710456
1269580000.0,-68.90046969094227
1274578333.33,-68.97393524891477
1279576666.67,-68.11789981757424
1284575000.0,-71.22899440587251
1289573333.33,-71.13507364281402
1294571666.67,-69.28281036742624
1299570000.0,-69.7330954089534
1304568333.33,-68.95877969302067
1309566666.67,-69.01507285754494
1314565000.0,-70.20305771511319
1319563333.33,-67.89801547358601
1324561666.67,-68.74881817880139
1329560000.0,-68.4847738424553
1334558333.33,-68.93653993672226
1339556666.67,-71.333164792018
1344555000.0,-69.41907077035073
1349553333.33,-68.93725159026351
1354551666.67,-70.18577127156009
1359550000.0,-68.29218706085751
1364548333.33,-69.84034649554908
1369546666.67,-71.0777888555498
1374545000.0,-69.4291784250897
1379543333.33,-68.98419148197421
1384541666.67,-69.67267488112051
1389540000.0,-69.21547586398943
1394538333.33,-70.33001684584869
1399536666.67,-69.4957543093313
1404535000.0,-69.79106897281245
1409533333.33,-68.76477348738214
1414531666.67,-69.03085502691316
1419530000.0,-69.83816971191231
1424528333.33,-70.83207539121938
1429526666.67,-70.29767920912033
1434525000.0,-69.99887292180853
1439523333.33,-71.22037660051885
1444521666.67,-67.29982109439248
1449520000.0,-69.18595197685696
1454518333.33,-70.0279199854093
1459516666.67,-67.66029572216398
1464515000.0,-71.33825023615225
1469513333.33,-71.4351647965685
1474511666.67,-67.67769680603304
1479510000.0,-69.19244935249866
1484508333.33,-69.78224791917806
1489506666.67,-70.58982157454003
1494505000.0,-68.30395936469938
1499503333.33,-68.85578120461679
1504501666.67,-68.72176312547296
1509500000.0,-69.37414737712443
1514498333.33,-69.83076426741476
1519496666.67,-69.36001471831776
1524495000.0,-69.30889031284028
1529493333.33,-68.39176434310066
1534491666.67,-69.14450569737932
1539490000.0,-70.19670308426828
1544488333.33,-69.14586010565736
1549486666.67,-71.09735775269979
1554485000.0,-69.3739935635208
1559483333.33,-69.85260474502492
1564481666.67,-68.51883407336533
1569480000.0,-70.21250612118475
1574478333.33,-68.0007585085817
1579476666.67,-68.51593190695067
1584475000.0,-68.61598341213919
1589473333.33,-68.12023969990766
1594471666.67,-69.32324739206906
1599470000.0,-70.28163088580553
1604468333.33,-70.5354715256435
1609466666.67,-69.12806353712828
1614465000.0,-68.90227289589443
1619463333.33,-69.70680480366049
1624461666.67,-72.20742005338666
1629460000.0,-68.66557924074493
1634458333.33,-66.68196809783488
1639456666.67,-68.94143503861001
1644455000.0,-68.58865940173888
1649453333.33,-69.02886097593137
1654451666.67,-69.06985747994847
1659450000.0,-68.54395434235356
1664448333.33,-68.70050852675614
1669446666.67,-72.00585500585505
1674445000.0,-70.01801910709625
1679443333.33,-69.30868614801176
1684441666.67,-69.92138316605833
1689440000.0,-69.69229190104454
1694438333.33,-73.39832883005175
1699436666.67,-72.03237747761244
1704435000.0,-68.8855008607652
1709433333.33,-68.60245600014065
1714431666.67,-68.14890735106529
1719430000.0,-69.20503852136324
1724428333.33,-70.68373523191313
1729426666.67,-70.06217243435012
1734425000.0,-71.01358639910791
1739423333.33,-71.91709629234359
1744421666.67,-69.4804267100813
1749420000.0,-70.55789973320925
1754418333.33,-69.66917238579087
1759416666.67,-70.62224979411646
1764415000.0,-70.00243679482705
1769413333.33,-69.91607542676242
1774411666.67,-68.78171374232002
1779410000.0,-68.30490935998169
1784408333.33,-68.52623146075466
1789406666.67,-69.9406594921663
1794405000.0,-70.39092681803342
1799403333.33,-69.213592073545
1804401666.67,-68.16734366102482
1809400000.0,-71.6011144432093
1814398333.33,-70.19270976676216
1819396666.67,-69.37312858751874
1824395000.0,-70.0866237619026
1829393333.33,-69.83417966597113
1834391666.67,-70.06071854942114
1839390000.0,-70.3474903033499
1844388333.33,-69.01161694225205
1849386666.67,-68.67493641286889
1854385000.0,-70.12225807890295
1859383333.33,-69.40008668889254
1864381666.67,-70.35077803993673
1869380000.0,-69.12377195964025
1874378333.33,-70.54212536347347
