Frequency_Hz,Magnitude_dB
10000000.0,-68.27055531119467
14998333.3333,-66.47696728402504
19996666.6667,-63.459090022686375
24995000.0,-64.78861033803527
29993333.3333,-76.77394201402466
34991666.6667,-65.90206140613267
39990000.0,-70.54144785868017
44988333.3333,-67.24580637852539
49986666.6667,-70.0075065304278
54985000.0,-80.98535138412176
59983333.3333,-71.14589256935047
64981666.6667,-68.20591572469964
69980000.0,-62.76231238352671
74978333.3333,-69.62404573280989
79976666.6667,-64.74013909521179
84975000.0,-67.90326241278605
89973333.3333,-66.99482795679181
94971666.6667,-64.10348959866265
99970000.0,-68.77401539795605
104968333.333,-65.22960743635149
109966666.667,-67.68415519813125
114965000.0,-65.66112712546696
119963333.333,-65.4030732262195
124961666.667,-67.66325910628791
129960000.0,-68.5887659442063
134958333.333,-63.553436546856005
139956666.667,-68.06860584160502
144955000.0,-74.45656443570533
149953333.333,-67.0783322926368
154951666.667,-67.90314971032943
159950000.0,-66.16675616156422
164948333.333,-68.23149785221331
169946666.667,-68.84533234943831
174945000.0,-70.57183772851951
179943333.333,-64.78484429474514
184941666.667,-69.56779756704807
189940000.0,-66.65426832447973
194938333.333,-68.43858070146055
199936666.667,-66.16292110915902
204935000.0,-68.07586390220554
209933333.333,-65.66583251025479
214931666.667,-67.33578306102483
219930000.0,-65.78413129785122
224928333.333,-67.01880642078294
229926666.667,-68.60729210742336
234925000.0,-68.40795649224015
239923333.333,-69.72484736823633
244921666.667,-67.91581486663188
249920000.0,-68.4218022159588
254918333.333,-67.21035001815399
259916666.667,-70.29888850517578
264915000.0,-67.40226407561255
269913333.333,-68.1626321453742
274911666.667,-65.4312267734082
279910000.0,-64.59842846392829
284908333.333,-65.95004408792653
289906666.667,-65.98321816671424
294905000.0,-66.84346386645113
299903333.333,-68.01567058246644
304901666.667,-66.22292920152346
309900000.0,-66.44973016528431
314898333.333,-67.5468903704019
319896666.667,-64.69743465859399
324895000.0,-67.23865258741075
329893333.333,-65.6124288304698
334891666.667,-67.57110311049249
339890000.0,-69.46355095486699
344888333.333,-65.33604641716727
349886666.667,-67.15499920153638
354885000.0,-67.60858422690796
359883333.333,-65.24092932462024
364881666.667,-66.50820988026743
369880000.0,-65.8205063996741
374878333.333,-67.24639709743782
379876666.667,-66.65089203733204
384875000.0,-64.30566831107483
389873333.333,-66.73288755990308
394871666.667,-65.99499589528811
399870000.0,-65.15948743469649
404868333.333,-64.42889162476673
409866666.667,-66.33215481258927
414865000.0,-64.95295985382947
419863333.333,-64.11670432318031
424861666.667,-65.6494560200027
429860000.0,-64.39770420290944
434858333.333,-67.2179286586506
439856666.667,-64.29138270174151
444855000.0,-66.74869942482437
449853333.333,-65.77921656839399
454851666.667,-64.17200822313917
459850000.0,-64.67454110082934
464848333.333,-64.1402346308409
469846666.667,-65.08574695303436
474845000.0,-64.56938379128319
479843333.333,-64.11201866254208
484841666.667,-64.08289014018888
489840000.0,-64.6813099994971
494838333.333,-63.08803607775148
499836666.667,-63.242522522188395
504835000.0,-64.03803466220097
509833333.333,-63.88784548239272
514831666.667,-63.36992190078553
519830000.0,-63.13365473263257
524828333.333,-62.49942740960478
529826666.667,-64.96381823970724
534825000.0,-62.91353949327417
539823333.333,-63.86353473850056
544821666.667,-63.681366499949625
549820000.0,-65.79464414447253
554818333.333,-63.17573712953901
559816666.667,-64.59476505336536
564815000.0,-64.39585058234611
569813333.333,-63.6651959286894
574811666.667,-64.20135414124712
579810000.0,-62.886676413605336
584808333.333,-63.91595665059754
589806666.667,-63.026640806160934
594805000.0,-62.57098075718308
599803333.333,-63.54684906179314
604801666.667,-61.857003064905996
609800000.0,-61.603380587447695
614798333.333,-63.61025365812553
619796666.667,-62.86494772704802
624795000.0,-63.19125837922687
629793333.333,-61.917909444271075
634791666.667,-64.18540199845447
639790000.0,-61.91959302285329
644788333.333,-61.81476816229256
649786666.667,-61.90607622393155
654785000.0,-62.62440353200434
659783333.333,-63.586927821916355
664781666.667,-62.62230195703153
669780000.0,-62.79526713484871
674778333.333,-62.246099411390546
679776666.667,-61.23533026352285
684775000.0,-63.03478252627988
689773333.333,-62.23961000857308
694771666.667,-62.75587497006899
699770000.0,-62.47032077207642
704768333.333,-61.99126725472154
709766666.667,-62.062629676667456
714765000.0,-62.15166185820522
719763333.333,-62.71741602969074
724761666.667,-62.16496991715998
729760000.0,-62.02413020677139
734758333.333,-61.90719250546146
739756666.667,-62.31865638484693
744755000.0,-61.81805874570511
749753333.333,-62.08046208882182
754751666.667,-61.45323457386688
759750000.0,-62.39991558657903
764748333.333,-61.241487415767565
769746666.667,-61.267001430366896
774745000.0,-60.48013415754547
779743333.333,-61.070110781948124
784741666.667,-61.70030763859516
789740000.0,-62.1015828426864
794738333.333,-62.284050583975265
799736666.667,-62.46016210009559
804735000.0,-60.74758285205618
809733333.333,-61.47652890774125
814731666.667,-61.42629474000639
819730000.0,-60.67335503529195
824728333.333,-61.06232916139743
829726666.667,-60.93134263123008
834725000.0,-60.592549041082705
839723333.333,-61.48424370633366
844721666.667,-60.914703743852186
849720000.0,-61.3921672125958
854718333.333,-61.211205574854205
859716666.667,-61.03173592698607
864715000.0,-60.944179015672546
869713333.333,-60.91453853294211
874711666.667,-61.62392950569753
879710000.0,-61.49957647010018
884708333.333,-60.84173202771951
889706666.667,-61.040647992524455
894705000.0,-60.69515371034663
899703333.333,-60.91962587681536
904701666.667,-60.72483002159706
909700000.0,-60.36495988035107
914698333.333,-60.07300756365925
919696666.667,-60.742069204303576
924695000.0,-60.61904799293623
929693333.333,-60.26895228640647
934691666.667,-60.560918101840215
939690000.0,-60.4331539334131
944688333.333,-60.15774211756411
949686666.667,-59.99331285203327
954685000.0,-60.219820240981115
959683333.333,-60.637707665506035
964681666.667,-59.839543796969565
969680000.0,-60.98056206226503
974678333.333,-60.43317258711208
979676666.667,-60.129462582713735
984675000.0,-60.71075072867874
