Frequency_Hz,Magnitude_dB
10000000.0,-69.1437166861018
14998333.3333,-66.43483186983835
19996666.6667,-71.67449583430232
24995000.0,-83.8959346415638
29993333.3333,-67.82044957737551
34991666.6667,-71.99513780455904
39990000.0,-82.72522110100915
44988333.3333,-69.68678395645438
49986666.6667,-80.09415829657087
54985000.0,-69.22674479191708
59983333.3333,-73.05489262336992
64981666.6667,-68.58565088412952
69980000.0,-72.06451026612424
74978333.3333,-74.50342740736353
79976666.6667,-69.24286743271712
84975000.0,-76.25036299582635
89973333.3333,-70.93965463445761
94971666.6667,-71.49018082235573
99970000.0,-78.6787077616086
104968333.333,-72.18378281557685
109966666.667,-78.95625250388234
114965000.0,-83.55998705485545
119963333.333,-78.19354326749055
124961666.667,-95.6354089765567
129960000.0,-78.47464453021476
134958333.333,-83.38637816246577
139956666.667,-81.11105320687832
144955000.0,-82.42592153237939
149953333.333,-91.76288398639714
154951666.667,-72.27200886542352
159950000.0,-76.87763078261096
164948333.333,-85.18677773929598
169946666.667,-79.9621052979447
174945000.0,-80.81794129526119
179943333.333,-82.08827496040871
184941666.667,-82.85726620220075
189940000.0,-79.49059284429237
194938333.333,-81.42194351047479
199936666.667,-85.45635753847392
204935000.0,-84.99280250114487
209933333.333,-79.64527223239511
214931666.667,-81.42093222225243
219930000.0,-98.35842123273677
224928333.333,-83.5698554840708
229926666.667,-84.82686862358062
234925000.0,-75.31044173465357
239923333.333,-82.57062594241236
244921666.667,-81.60108074619154
249920000.0,-83.63518744538403
254918333.333,-75.8714601856098
259916666.667,-77.2003183627797
264915000.0,-77.35854542818825
269913333.333,-83.13636671046214
274911666.667,-81.27691795324512
279910000.0,-75.83774661205685
284908333.333,-89.13664896720363
289906666.667,-75.92181444961709
294905000.0,-89.66403512961449
299903333.333,-77.33627291153437
304901666.667,-80.20121828016946
309900000.0,-81.10287737478617
314898333.333,-79.1149429900467
319896666.667,-80.0441388980027
324895000.0,-76.17265760262983
329893333.333,-88.20069446857907
334891666.667,-87.64595290213376
339890000.0,-76.62071595003304
344888333.333,-72.71346450647384
349886666.667,-78.08955391919076
354885000.0,-82.52296668356516
359883333.333,-81.07910277065486
364881666.667,-83.04310314552333
369880000.0,-85.46349034132602
374878333.333,-80.40354476162724
379876666.667,-75.55742922260954
384875000.0,-80.32221988366342
389873333.333,-77.80635967300913
394871666.667,-78.50319254566263
399870000.0,-79.89190089097744
404868333.333,-78.17919705182517
409866666.667,-88.4343461836926
414865000.0,-81.42414382671342
419863333.333,-81.97501410511856
424861666.667,-83.20796943084113
429860000.0,-87.20008620998513
434858333.333,-80.68276563737969
439856666.667,-79.89626277382882
444855000.0,-82.23286277592362
449853333.333,-75.59381339467619
454851666.667,-87.28924673639428
459850000.0,-79.42917616501434
464848333.333,-82.32377332578085
469846666.667,-83.922773374779
474845000.0,-86.41263260110853
479843333.333,-82.62554062190672
484841666.667,-89.43965012303059
489840000.0,-83.8928116037172
494838333.333,-83.73151864492198
499836666.667,-81.14234068760474
504835000.0,-83.40189248142278
509833333.333,-86.44147676925634
514831666.667,-82.62148587274294
519830000.0,-80.42300670167558
524828333.333,-85.92821358460044
529826666.667,-75.26708777470368
534825000.0,-84.31981169538665
539823333.333,-88.93485580527782
544821666.667,-99.42896862958997
549820000.0,-78.80064392776394
554818333.333,-89.33542814236819
559816666.667,-88.91877040854516
564815000.0,-83.09109975783882
569813333.333,-83.41642547517424
574811666.667,-92.65176089462403
579810000.0,-83.44120228779745
584808333.333,-83.20043964344194
589806666.667,-78.1738840088008
594805000.0,-86.31468500667792
599803333.333,-80.73934720177368
604801666.667,-88.25771690172971
609800000.0,-90.86527628509793
614798333.333,-78.77632899168063
619796666.667,-86.36456071194016
624795000.0,-86.53536526307185
629793333.333,-89.76304491094395
634791666.667,-83.48083673448956
639790000.0,-94.35183719474482
644788333.333,-90.6247360432636
649786666.667,-82.87346369323151
654785000.0,-89.40341288930703
659783333.333,-83.54771658101112
664781666.667,-89.645097779753
669780000.0,-80.9593975626735
674778333.333,-94.65042545340901
679776666.667,-97.6512081016709
684775000.0,-85.0976076710512
689773333.333,-90.16410506703363
694771666.667,-88.04041527286755
699770000.0,-91.79159172455165
704768333.333,-84.16758771395722
709766666.667,-81.45115859193149
714765000.0,-87.62208564286185
719763333.333,-84.83463138413492
724761666.667,-82.9748367248385
729760000.0,-79.73764648042658
734758333.333,-82.48190480181438
739756666.667,-86.94927669834364
744755000.0,-90.70781053923801
749753333.333,-81.7906210471167
754751666.667,-88.07386347550417
759750000.0,-81.08745058721809
764748333.333,-98.86782620495075
769746666.667,-87.52320731848359
774745000.0,-86.3102970684723
779743333.333,-92.83694550064867
784741666.667,-86.56131838812908
789740000.0,-101.18703771931878
794738333.333,-85.00903880166393
799736666.667,-81.3393224845328
804735000.0,-89.07841431442918
809733333.333,-80.7022772639393
814731666.667,-84.73473358169116
819730000.0,-87.16328338956774
824728333.333,-84.61363429063708
829726666.667,-81.14680868381276
834725000.0,-84.9399382669788
839723333.333,-87.98863869361598
844721666.667,-91.41179274065215
849720000.0,-86.8812046945551
854718333.333,-83.1574460379482
859716666.667,-87.54531725566454
864715000.0,-86.58856877184233
869713333.333,-81.66262224574862
874711666.667,-91.50878509431061
879710000.0,-90.00532662724089
884708333.333,-78.55885474815467
889706666.667,-80.24204683467117
894705000.0,-83.26264739476825
899703333.333,-85.79658333946858
904701666.667,-81.1592846765229
909700000.0,-86.95387172092767
914698333.333,-80.88221271217238
919696666.667,-90.69343571002602
924695000.0,-87.60463661504467
929693333.333,-84.54210930671809
934691666.667,-109.34874735562742
939690000.0,-84.95942504206994
944688333.333,-95.4110861780987
949686666.667,-83.94131880664833
954685000.0,-81.74065953823741
959683333.333,-84.27274780263016
964681666.667,-86.17097186983028
969680000.0,-87.88149954634363
974678333.333,-93.0847765636719
979676666.667,-88.02364682904604
984675000.0,-88.09585135987132
989673333.333,-88.10334183211035
994671666.667,-82.9537812356588
999670000.0,-96.89366506428834
1004668333.33,-93.35658653885889
1009666666.67,-81.42343763936786
1014665000.0,-101.19650641129284
1019663333.33,-96.9639199047492
1024661666.67,-82.79063984272824
1029660000.0,-93.53156718790359
1034658333.33,-89.455042122565
1039656666.67,-82.7896929914682
1044655000.0,-102.77411439651132
1049653333.33,-90.80742873640601
1054651666.67,-90.17041514504301
1059650000.0,-82.97585637685995
1064648333.33,-90.83622906647801
1069646666.67,-85.88313248803587
1074645000.0,-87.04207502769353
1079643333.33,-92.9223180071689
1084641666.67,-94.34399443636121
1089640000.0,-85.00191026247171
1094638333.33,-83.86160477568981
1099636666.67,-84.49406537650974
1104635000.0,-81.90389766880818
1109633333.33,-86.21238347097459
1114631666.67,-88.28083456926039
1119630000.0,-84.94397227860871
1124628333.33,-80.33296825258236
1129626666.67,-86.35116750762863
1134625000.0,-89.70786172388829
1139623333.33,-86.3203335994279
1144621666.67,-81.58398364299089
1149620000.0,-93.0330819391647
1154618333.33,-80.93862489463056
1159616666.67,-88.93526307064631
1164615000.0,-80.74020093624065
1169613333.33,-91.67107111894668
1174611666.67,-88.90652200086916
