Frequency_Hz,Magnitude_dB
10000000.0,-60.590519056430566
14998333.3333,-59.535207288610714
19996666.6667,-62.21932820615581
24995000.0,-66.05805554101893
29993333.3333,-80.46182406829911
34991666.6667,-73.60922913764438
39990000.0,-68.88169683424098
44988333.3333,-65.29154713002536
49986666.6667,-75.90383665106367
54985000.0,-66.94003689915478
59983333.3333,-69.71532987530888
64981666.6667,-67.13822873167805
69980000.0,-70.45980951367554
74978333.3333,-74.44725550254913
79976666.6667,-70.10185999287354
84975000.0,-71.15841697763632
89973333.3333,-66.24041946062783
94971666.6667,-78.01067614851716
99970000.0,-71.16549664754058
104968333.333,-70.27172158372284
109966666.667,-70.13998321533528
114965000.0,-79.30483629617375
119963333.333,-72.61705167864763
124961666.667,-73.79136030784144
129960000.0,-77.05602233527553
134958333.333,-72.8488591337137
139956666.667,-69.19805067687182
144955000.0,-71.6733299821565
149953333.333,-70.4601714066713
154951666.667,-68.6814203544903
159950000.0,-70.84186980717725
164948333.333,-75.38654039278899
169946666.667,-72.87308081592246
174945000.0,-70.83226137818576
179943333.333,-70.33518333372713
184941666.667,-70.29144805723742
189940000.0,-71.98112202770841
194938333.333,-69.67603744387078
199936666.667,-70.47465718053806
204935000.0,-73.0516879161703
209933333.333,-69.886023178639
214931666.667,-66.47549455020547
219930000.0,-73.05669690566961
224928333.333,-72.85818119141294
229926666.667,-72.11196201326112
234925000.0,-72.37087667912871
239923333.333,-72.76955789163308
244921666.667,-70.25833223978013
249920000.0,-69.92440420256276
254918333.333,-69.4242238275012
259916666.667,-69.50890135897546
264915000.0,-73.24609752360432
269913333.333,-68.12599706735595
274911666.667,-77.59927817679313
279910000.0,-70.21966392031405
284908333.333,-77.79712416476363
289906666.667,-71.35202896930124
294905000.0,-70.34486564915122
299903333.333,-69.64282718140565
304901666.667,-69.69134764357887
309900000.0,-71.99483862185826
314898333.333,-69.42042660091703
319896666.667,-70.73406714772045
324895000.0,-77.76948353750834
329893333.333,-69.27998708888745
334891666.667,-72.38739355779965
339890000.0,-70.71569647701378
344888333.333,-72.87629977369888
349886666.667,-73.8826079599956
354885000.0,-69.2916398965409
359883333.333,-71.54810819543448
364881666.667,-67.90775890866587
369880000.0,-69.31173156239535
374878333.333,-70.25104177097231
379876666.667,-70.70011121841067
384875000.0,-74.1301523719385
389873333.333,-70.95467394435994
394871666.667,-70.520999265141
399870000.0,-72.48209364467176
404868333.333,-71.08557148984144
409866666.667,-69.38118622381427
414865000.0,-69.5518320756488
419863333.333,-71.45019722363541
