Frequency_Hz,Magnitude_dB
10000000.0,-71.27010486279512
14998333.3333,-77.0883984012001
19996666.6667,-61.2842126142652
24995000.0,-65.6343469248196
29993333.3333,-73.81241887884678
34991666.6667,-65.10112401049672
39990000.0,-65.19997724199845
44988333.3333,-69.10635104562284
49986666.6667,-78.41328486119556
54985000.0,-70.75695420223467
59983333.3333,-65.86517617622225
64981666.6667,-64.93567551320005
69980000.0,-61.35449882610473
74978333.3333,-82.09956676218022
79976666.6667,-71.25063839473749
84975000.0,-69.93796125524506
89973333.3333,-72.38633724302582
94971666.6667,-69.76977065075138
99970000.0,-71.06048965278305
104968333.333,-71.1169008168727
109966666.667,-75.89530891148286
114965000.0,-76.32483972875556
119963333.333,-68.04943025337175
124961666.667,-77.44295559879893
129960000.0,-69.92951440736795
134958333.333,-67.66590067618114
139956666.667,-80.42942531353413
144955000.0,-67.97565075386396
149953333.333,-66.97859260435563
154951666.667,-74.99529948884604
159950000.0,-75.48187206059134
164948333.333,-67.79265885646059
169946666.667,-71.37439799633364
174945000.0,-69.75857133986376
179943333.333,-69.77590874914658
184941666.667,-70.59607121615198
189940000.0,-71.83728774444711
194938333.333,-68.52969042056598
199936666.667,-69.4930901271804
204935000.0,-74.35158958109362
209933333.333,-70.49724690976109
214931666.667,-73.18693706406872
219930000.0,-73.04042601432863
224928333.333,-70.15986854190088
229926666.667,-70.8495850247158
234925000.0,-73.51190412736689
239923333.333,-72.86014396202171
244921666.667,-71.44251736733351
249920000.0,-71.34809105070826
254918333.333,-75.15677899502101
259916666.667,-72.67028544470222
264915000.0,-72.3380867382022
269913333.333,-74.87195719510119
274911666.667,-70.1528192971006
279910000.0,-74.60054117016892
284908333.333,-75.37859433377253
289906666.667,-74.75439693989252
294905000.0,-73.44505385556727
299903333.333,-71.14440066056251
304901666.667,-75.52870783607618
309900000.0,-74.16212778871704
314898333.333,-72.08366467996906
319896666.667,-71.90394658196598
324895000.0,-73.54090001296156
329893333.333,-70.57224699681156
334891666.667,-71.5515579021162
339890000.0,-68.73778443504318
344888333.333,-72.63558680764591
349886666.667,-77.12220748289808
354885000.0,-68.3612744470322
359883333.333,-80.29137044039518
364881666.667,-69.69445680444207
369880000.0,-68.82504212071049
374878333.333,-71.24108688282135
379876666.667,-70.48032373332713
384875000.0,-72.14029969902589
389873333.333,-75.24291014497283
394871666.667,-70.75212817764587
