Frequency_Hz,Magnitude_dB
10000000.0,-63.036986244685835
14998333.3333,-71.399629811244
19996666.6667,-66.75045006337061
24995000.0,-69.02207764425974
29993333.3333,-63.33810123624037
34991666.6667,-67.8777100818198
39990000.0,-75.03553254420699
44988333.3333,-67.57665886822718
49986666.6667,-64.26463235449341
54985000.0,-66.80238868517961
59983333.3333,-69.38254565880382
64981666.6667,-70.11898320053352
69980000.0,-73.05410106249495
74978333.3333,-66.4477951933685
79976666.6667,-68.20270493145289
84975000.0,-67.062588234203
89973333.3333,-65.26793121790621
94971666.6667,-65.6595855412169
99970000.0,-67.0703235569586
104968333.333,-69.9943786744707
109966666.667,-66.2149150911358
114965000.0,-71.44603851674393
119963333.333,-66.76301503046788
124961666.667,-69.09846554140421
129960000.0,-72.31214034721674
134958333.333,-70.214838495508
139956666.667,-65.3140085022895
144955000.0,-67.65936246234442
149953333.333,-64.70415024353903
154951666.667,-67.89084349167734
159950000.0,-66.70123951054855
164948333.333,-69.60217282774128
169946666.667,-67.33578303549318
174945000.0,-71.2533918468879
179943333.333,-69.87552089237244
184941666.667,-67.51013868839568
189940000.0,-70.85067399349339
194938333.333,-66.72378575986482
199936666.667,-67.24017547476029
204935000.0,-70.32687181181838
209933333.333,-69.6936143671923
214931666.667,-67.7480722977278
219930000.0,-69.0730722285837
224928333.333,-68.65659795554504
229926666.667,-69.22904510566399
234925000.0,-67.99212497883238
239923333.333,-69.73200369737262
244921666.667,-67.4874420323706
249920000.0,-68.35267991913287
254918333.333,-70.53821030763325
259916666.667,-70.34280717041491
264915000.0,-66.94464199907124
269913333.333,-70.02031779556889
274911666.667,-69.69756851625071
279910000.0,-68.31056022658805
284908333.333,-70.58392680074246
289906666.667,-68.53061939378983
294905000.0,-70.62523624196135
299903333.333,-71.28464740221101
304901666.667,-68.94368953017418
309900000.0,-71.2439427972007
314898333.333,-68.85314219447525
319896666.667,-69.22593636000445
324895000.0,-66.43437690033994
329893333.333,-65.81307502291489
334891666.667,-68.21628543888636
339890000.0,-69.24533242195734
344888333.333,-69.96648210613886
349886666.667,-73.14686591512346
354885000.0,-71.00852574011745
359883333.333,-67.85273858140992
364881666.667,-67.3173963414388
369880000.0,-68.5085218595816
374878333.333,-70.11970244904659
379876666.667,-67.62942547661237
384875000.0,-71.36552989922706
389873333.333,-68.18604881880091
394871666.667,-69.53747156147719
399870000.0,-67.85771236539564
404868333.333,-71.84709454069285
409866666.667,-67.6694909810854
414865000.0,-68.43375697454397
419863333.333,-68.3431300121044
424861666.667,-65.70374705567761
429860000.0,-69.20639401005063
434858333.333,-68.24893139810466
439856666.667,-67.05154975300297
444855000.0,-69.431875259937
449853333.333,-68.97038805041132
454851666.667,-72.02561279294619
459850000.0,-67.90169300801173
464848333.333,-66.56789089106076
469846666.667,-69.66364236933838
474845000.0,-67.54955085677886
479843333.333,-68.81012017762286
484841666.667,-67.74332804721519
489840000.0,-67.12199967385354
494838333.333,-65.81880578053006
499836666.667,-69.33069212183216
504835000.0,-70.50083164626477
509833333.333,-68.98238524782415
514831666.667,-66.11162054204736
519830000.0,-67.07101505904426
524828333.333,-69.16599346539573
529826666.667,-68.00185069929371
534825000.0,-68.58119491522581
539823333.333,-67.76751710579302
544821666.667,-69.62390696436302
549820000.0,-71.91545008745261
554818333.333,-69.22717597957474
559816666.667,-67.1776517587522
564815000.0,-68.78173000618199
569813333.333,-65.47331872113583
574811666.667,-69.08454293486182
579810000.0,-66.33536621046997
584808333.333,-69.55260559699306
589806666.667,-67.19685986431764
594805000.0,-67.54923558927673
599803333.333,-70.48166555946001
604801666.667,-66.0805876697445
609800000.0,-67.70122547513019
614798333.333,-68.85340251654975
619796666.667,-68.85335137227707
624795000.0,-67.98969007947409
629793333.333,-67.57002517618467
634791666.667,-67.67475209944126
639790000.0,-68.64411601694565
644788333.333,-67.21413463182517
649786666.667,-69.08090522574966
654785000.0,-70.76839927316055
659783333.333,-67.9819683377683
664781666.667,-66.69186874944911
669780000.0,-67.09968271070582
674778333.333,-66.98174352001894
679776666.667,-68.79282309173787
684775000.0,-67.42909638219214
689773333.333,-66.46274975795963
694771666.667,-67.32075610514927
699770000.0,-67.88248648363437
704768333.333,-68.35582527162974
709766666.667,-67.80180896095628
714765000.0,-66.53722318191788
719763333.333,-68.31930035123091
724761666.667,-67.20944930169294
729760000.0,-67.7485321408779
734758333.333,-68.04213061878468
739756666.667,-66.61534061501364
744755000.0,-67.01272850669153
749753333.333,-69.64127912731107
754751666.667,-68.15058920293662
759750000.0,-68.1410038852921
764748333.333,-67.97997196772177
769746666.667,-68.68744750020781
774745000.0,-68.87354509969475
779743333.333,-67.40887519202386
784741666.667,-68.99269096927311
789740000.0,-67.99523095939311
794738333.333,-66.5797348841238
799736666.667,-67.46968981219676
804735000.0,-69.46768191199992
809733333.333,-69.41775716800359
814731666.667,-66.69269518821575
819730000.0,-68.20432332617912
824728333.333,-66.29270634954325
829726666.667,-68.1573328340574
834725000.0,-67.36254928729478
839723333.333,-68.1781816016049
844721666.667,-67.59174401738966
849720000.0,-67.17452713941665
854718333.333,-66.79240818137409
859716666.667,-68.85657080239109
864715000.0,-69.88466115564984
869713333.333,-68.24098321281943
874711666.667,-66.64834128874355
879710000.0,-66.27043201247282
884708333.333,-67.10155000039292
889706666.667,-68.99997670746353
894705000.0,-67.06885554324033
899703333.333,-67.35234992747219
904701666.667,-67.68567203919633
909700000.0,-67.34113345959938
914698333.333,-67.32479853838726
919696666.667,-68.79323399836045
924695000.0,-66.66020447765466
929693333.333,-66.92123716054483
934691666.667,-67.96184614013154
939690000.0,-68.22282448983243
944688333.333,-66.32284055366469
949686666.667,-67.24980981418506
954685000.0,-66.71328263923856
959683333.333,-67.68513129067124
964681666.667,-68.51351279774127
969680000.0,-67.07361642949418
974678333.333,-66.39824395798152
979676666.667,-66.44363703913785
984675000.0,-66.97021105826795
989673333.333,-68.35362455172321
994671666.667,-65.87817129496375
999670000.0,-67.62933939426341
1004668333.33,-66.94769654480636
1009666666.67,-68.11689201816486
1014665000.0,-68.94439724537145
1019663333.33,-68.12230808803399
1024661666.67,-67.3604519979437
1029660000.0,-67.34392971173445
1034658333.33,-68.78728488533804
1039656666.67,-67.00018846224104
1044655000.0,-67.161357700471
1049653333.33,-65.58467804004616
1054651666.67,-67.70743125960249
1059650000.0,-68.04516471066054
1064648333.33,-68.57407741944496
1069646666.67,-69.00807189416444
1074645000.0,-67.11025577282165
1079643333.33,-68.38566469430147
1084641666.67,-68.91792693146876
1089640000.0,-67.94157169102601
1094638333.33,-67.25268743029604
1099636666.67,-67.96096711283978
1104635000.0,-68.33546374475094
1109633333.33,-67.68073597592418
1114631666.67,-67.54320956532612
1119630000.0,-68.63021437189414
1124628333.33,-68.8591537107931
1129626666.67,-67.30756100530199
1134625000.0,-67.19716814706351
1139623333.33,-67.94151776191087
1144621666.67,-68.01826978538466
1149620000.0,-68.79572885744098
1154618333.33,-67.80765807057703
1159616666.67,-69.36748616825884
1164615000.0,-68.44148925996952
1169613333.33,-67.99585042663821
1174611666.67,-68.49332284618602
1179610000.0,-67.32976742805116
1184608333.33,-68.48636975582775
1189606666.67,-68.39623338340758
1194605000.0,-66.4178043868182
1199603333.33,-67.86980213893911
1204601666.67,-69.81599197752347
1209600000.0,-67.68558789061744
1214598333.33,-68.72447174934608
1219596666.67,-66.74613160415369
1224595000.0,-68.73405870372336
1229593333.33,-69.2433397462047
1234591666.67,-67.08029820270119
1239590000.0,-68.93826048424616
1244588333.33,-67.8682911254324
1249586666.67,-67.69158855591967
1254585000.0,-68.0596084561763
1259583333.33,-68.27654054552322
1264581666.67,-66.51934066951887
1269580000.0,-67.64536219923299
1274578333.33,-66.98550380824067
1279576666.67,-67.9350208172528
1284575000.0,-65.83326020713766
1289573333.33,-66.87195116628425
1294571666.67,-66.48673998708594
1299570000.0,-67.6961789383068
1304568333.33,-68.21311752089612
1309566666.67,-67.04883444286008
1314565000.0,-66.5528200911636
1319563333.33,-68.63671378696549
1324561666.67,-67.99045256413746
1329560000.0,-67.2997879575624
1334558333.33,-68.29510370837409
1339556666.67,-67.49333662555341
1344555000.0,-66.03182672382124
1349553333.33,-67.05386495506944
