Frequency_Hz,Magnitude_dB
10000000.0,-53.09486411860266
14998333.3333,-56.52874003878402
19996666.6667,-60.26787356689454
24995000.0,-59.52064468163624
29993333.3333,-62.28842440018297
34991666.6667,-60.992621653867786
39990000.0,-58.98347493469956
44988333.3333,-59.5464191522684
49986666.6667,-58.674903988400985
54985000.0,-60.815505535923165
59983333.3333,-62.513369517963326
64981666.6667,-58.91932329439487
69980000.0,-62.578429691731486
74978333.3333,-60.43184683541671
79976666.6667,-60.146609789130174
84975000.0,-60.37911241713664
89973333.3333,-61.738184727046644
94971666.6667,-58.959249066869724
99970000.0,-59.92757075507065
104968333.333,-60.34102637310144
109966666.667,-59.91075396698535
114965000.0,-58.34278732536429
119963333.333,-59.25156650210599
124961666.667,-59.10751586787739
129960000.0,-59.13369407226398
134958333.333,-57.932642876348446
139956666.667,-60.23775993070864
144955000.0,-59.101968543744405
149953333.333,-58.776280575421595
154951666.667,-60.75958978793594
159950000.0,-60.43679747090185
164948333.333,-60.06230004376099
169946666.667,-60.634197549200486
174945000.0,-59.87045430203881
179943333.333,-60.439073299105
184941666.667,-59.612990108179275
189940000.0,-60.407953395630855
194938333.333,-61.10614766760463
199936666.667,-61.063314390331826
204935000.0,-60.53614146691614
209933333.333,-60.16886726446671
214931666.667,-61.91027031262007
219930000.0,-60.297930799908094
224928333.333,-61.07605617718874
229926666.667,-60.14631538952162
234925000.0,-60.12829006891653
239923333.333,-60.40728702823634
244921666.667,-62.60017494825962
249920000.0,-60.625707095368774
254918333.333,-59.96393643452993
259916666.667,-59.799695641783366
264915000.0,-62.676257247053684
269913333.333,-62.293782251021014
274911666.667,-59.792364020497146
279910000.0,-61.977491878339386
284908333.333,-62.058986598183
289906666.667,-61.64271768774229
294905000.0,-61.26508752950939
299903333.333,-61.546348278581455
304901666.667,-60.57242816905582
309900000.0,-60.465609514133675
314898333.333,-60.9698424288899
319896666.667,-60.26610097774237
324895000.0,-61.16389718788746
329893333.333,-61.281451327440905
334891666.667,-60.048830035959035
339890000.0,-60.53558016058638
344888333.333,-60.70675652462752
349886666.667,-60.34441673654832
354885000.0,-60.10728136790635
359883333.333,-61.5815073220671
364881666.667,-60.0460001483293
369880000.0,-59.690645907177846
374878333.333,-60.84113904021662
379876666.667,-59.75337701250693
384875000.0,-60.45625812765434
389873333.333,-59.19479903968991
394871666.667,-59.94558061518899
399870000.0,-58.98456011305121
404868333.333,-60.81000274449907
409866666.667,-59.461763564653005
414865000.0,-60.595380924466596
419863333.333,-59.67313842172115
424861666.667,-59.20797941649602
429860000.0,-58.96298121794747
434858333.333,-59.85436641244181
439856666.667,-58.945017712763494
444855000.0,-60.549430427535505
449853333.333,-59.528763184316595
454851666.667,-59.01020206981875
459850000.0,-59.82590104855333
464848333.333,-59.15026699461887
469846666.667,-59.57174959698492
474845000.0,-59.43690774344717
479843333.333,-59.52470254248859
484841666.667,-59.78884985259648
489840000.0,-58.67905507575985
494838333.333,-58.35532903960157
499836666.667,-59.92123891829017
504835000.0,-59.5607524285594
509833333.333,-58.429496532736124
514831666.667,-58.53699116022409
519830000.0,-58.207150371375455
524828333.333,-59.14069207967515
529826666.667,-59.004940053832975
534825000.0,-58.545802671266294
539823333.333,-59.6272313416468
544821666.667,-59.48114281869646
549820000.0,-59.35563486232428
554818333.333,-58.25298160086618
559816666.667,-58.44908224878195
564815000.0,-59.13796071190951
569813333.333,-57.866178882970814
574811666.667,-57.86144805952596
579810000.0,-58.20721628618237
584808333.333,-58.720108176815735
589806666.667,-58.338840457560224
594805000.0,-57.985616981506666
599803333.333,-58.60325841176546
604801666.667,-57.85197142358628
609800000.0,-57.71773194102147
614798333.333,-58.14389484586434
619796666.667,-57.90987968397245
624795000.0,-58.41268973204424
629793333.333,-58.103976325322755
634791666.667,-58.4483383899894
639790000.0,-58.055952219958506
644788333.333,-58.481734365767025
649786666.667,-58.058531705040636
654785000.0,-57.862522363753286
659783333.333,-58.0868236608857
664781666.667,-57.56965815953446
669780000.0,-57.348819804073486
674778333.333,-57.65607401181322
679776666.667,-58.28096688468111
684775000.0,-57.78949681927779
689773333.333,-57.45822622150192
694771666.667,-57.841768331442424
699770000.0,-57.44142857069995
704768333.333,-57.57071413857551
709766666.667,-58.123372285487505
714765000.0,-57.63006725373842
719763333.333,-57.4448923027701
724761666.667,-57.33891481874486
729760000.0,-58.112899872991896
734758333.333,-57.12868633822698
739756666.667,-56.45438704536214
744755000.0,-57.963113892895294
749753333.333,-57.26484613413352
754751666.667,-57.29906268539091
759750000.0,-57.730190562481084
764748333.333,-56.781203378934734
769746666.667,-56.831744957156204
774745000.0,-57.41008006611064
779743333.333,-57.334393769530564
784741666.667,-56.820539250355466
789740000.0,-57.21243175565956
794738333.333,-56.82902727384065
799736666.667,-57.38696630242301
804735000.0,-56.99400950776707
809733333.333,-57.59959909123816
814731666.667,-56.990948360586486
819730000.0,-57.045624543905745
824728333.333,-57.012462440770605
829726666.667,-57.02133792471735
834725000.0,-57.39143918049167
839723333.333,-57.35144946257396
844721666.667,-56.97962683671491
849720000.0,-57.041593740173155
854718333.333,-57.28756149965509
859716666.667,-57.1501809473224
864715000.0,-56.914889992241726
869713333.333,-56.906575876885995
874711666.667,-57.32724076109097
879710000.0,-56.99613690188521
884708333.333,-56.30059823843071
889706666.667,-56.69847526187663
894705000.0,-56.655246665410026
899703333.333,-56.545593918234886
904701666.667,-56.457975223150065
909700000.0,-57.22518245189016
914698333.333,-56.944026417978655
919696666.667,-56.768267490049425
924695000.0,-56.84875013836012
929693333.333,-56.7215433553605
934691666.667,-56.60256936519112
939690000.0,-56.82818736343826
944688333.333,-56.81523603248664
949686666.667,-56.59845769272913
954685000.0,-56.79200377144906
959683333.333,-56.67279491618391
964681666.667,-56.58895693977215
969680000.0,-56.57564380230541
974678333.333,-56.550528538884606
979676666.667,-56.34088129716477
984675000.0,-56.828236005088144
989673333.333,-56.45892434275496
994671666.667,-56.47012800215051
999670000.0,-56.82797247981783
1004668333.33,-57.06284755247144
1009666666.67,-56.52628632510953
1014665000.0,-56.654432498668974
1019663333.33,-56.7108873806546
1024661666.67,-56.81933821731056
1029660000.0,-56.95284031931563
1034658333.33,-56.83966354388577
1039656666.67,-56.28098636913612
1044655000.0,-56.68932027216445
1049653333.33,-56.7090608016204
1054651666.67,-56.300739355501605
1059650000.0,-56.76350620811518
1064648333.33,-56.640926485435884
1069646666.67,-56.758988617270695
1074645000.0,-56.673364099001695
1079643333.33,-56.65598389388691
1084641666.67,-56.71502791686719
1089640000.0,-56.74168023908776
1094638333.33,-56.48122005967893
1099636666.67,-56.58846756552762
1104635000.0,-56.6792549532851
1109633333.33,-57.162497621779224
1114631666.67,-56.57784698343184
1119630000.0,-56.663310978097016
1124628333.33,-56.496170148654386
1129626666.67,-56.48844541513378
1134625000.0,-56.384608642881844
1139623333.33,-56.571059259060945
1144621666.67,-56.30967467563608
1149620000.0,-56.752225472243225
1154618333.33,-56.8698997295435
1159616666.67,-56.58750818664538
1164615000.0,-55.96588776779561
1169613333.33,-56.01201417543015
1174611666.67,-56.09676025100748
1179610000.0,-55.82352758960929
1184608333.33,-56.08259430514786
1189606666.67,-55.848255966290836
1194605000.0,-55.97632839338253
1199603333.33,-55.79730383933139
1204601666.67,-55.99455876217216
1209600000.0,-55.877073387467426
1214598333.33,-55.96870004373278
1219596666.67,-56.09562407781257
1224595000.0,-56.07162266598702
1229593333.33,-55.66891038959792
1234591666.67,-55.487358087560956
1239590000.0,-55.62619905800166
1244588333.33,-55.33347288909081
1249586666.67,-55.29955206276355
1254585000.0,-55.2959663285629
1259583333.33,-55.45150541689905
1264581666.67,-55.495530579598736
1269580000.0,-55.01229689854434
1274578333.33,-55.297849362579754
1279576666.67,-55.126184607660505
1284575000.0,-55.08684348997802
1289573333.33,-54.99598294742781
1294571666.67,-54.8765336020054
1299570000.0,-54.86786039523645
1304568333.33,-55.29406104368989
1309566666.67,-54.70534421274293
1314565000.0,-54.58628234998915
1319563333.33,-54.77721158649391
1324561666.67,-54.45509499604494
1329560000.0,-54.61382976430417
1334558333.33,-54.631538073876854
1339556666.67,-54.663252399594256
1344555000.0,-54.73263741491919
1349553333.33,-54.34810422940533
1354551666.67,-54.26483867427977
1359550000.0,-54.46204118129927
1364548333.33,-54.27972090182118
1369546666.67,-54.674890283062396
1374545000.0,-54.25748047861033
1379543333.33,-54.08431976667248
1384541666.67,-54.23555735849664
1389540000.0,-54.321796175534004
1394538333.33,-54.419562673821424
1399536666.67,-54.138474628360946
1404535000.0,-53.810710919595024
1409533333.33,-53.83484711671542
1414531666.67,-54.132583250671686
1419530000.0,-54.02923502853567
1424528333.33,-53.72036115946
1429526666.67,-53.75408202092054
1434525000.0,-53.719128362096306
1439523333.33,-53.62091506667785
1444521666.67,-53.764456848815314
1449520000.0,-53.78302352534473
1454518333.33,-53.173780682092335
1459516666.67,-53.41078382555545
1464515000.0,-53.17140175303063
1469513333.33,-53.20988167437373
1474511666.67,-53.24067284645493
1479510000.0,-53.07144965967535
1484508333.33,-53.5170545698261
1489506666.67,-52.87114718143957
1494505000.0,-52.813317567042546
1499503333.33,-52.99760221067994
1504501666.67,-52.80297965455344
1509500000.0,-52.665551206229765
1514498333.33,-52.788844969400174
1519496666.67,-52.25566827658782
1524495000.0,-52.56840272814606
1529493333.33,-52.5873028201941
1534491666.67,-52.29922858493288
1539490000.0,-52.54037306899012
1544488333.33,-52.455952689787104
1549486666.67,-52.04656358133403
1554485000.0,-51.899715727384994
1559483333.33,-52.037425286139225
1564481666.67,-52.05613434756976
1569480000.0,-52.27576657024925
1574478333.33,-51.88860440066347
1579476666.67,-52.16981349636336
1584475000.0,-51.83551865279816
1589473333.33,-52.12370892926971
1594471666.67,-51.91596252101913
1599470000.0,-51.507516023385975
1604468333.33,-51.77744376581379
1609466666.67,-51.581229629287975
1614465000.0,-51.681065267158914
1619463333.33,-51.42236718144524
1624461666.67,-51.29039449046019
1629460000.0,-51.329673150583716
1634458333.33,-51.14725168093726
1639456666.67,-51.09398988246734
1644455000.0,-51.298959524517976
1649453333.33,-51.285964720216484
1654451666.67,-51.20470752702313
1659450000.0,-51.2521477341749
1664448333.33,-50.91768610789109
1669446666.67,-51.28907069583002
1674445000.0,-50.87830479154165
1679443333.33,-50.93190231728741
1684441666.67,-50.85221752688327
1689440000.0,-51.049073597168615
1694438333.33,-50.95260305788044
1699436666.67,-50.7768246507036
1704435000.0,-50.399789650478446
1709433333.33,-50.75958897576592
1714431666.67,-50.56325901728064
1719430000.0,-50.39801036897212
1724428333.33,-50.46140164582546
1729426666.67,-50.5031616438157
1734425000.0,-50.099934939727675
1739423333.33,-50.32901994297842
1744421666.67,-49.9904978369073
1749420000.0,-50.02102748397154
1754418333.33,-50.18943566759617
1759416666.67,-49.98973302989021
1764415000.0,-49.94682730120179
1769413333.33,-49.707496313026795
1774411666.67,-49.73471070594293
1779410000.0,-49.55890045156341
1784408333.33,-49.68303470903944
1789406666.67,-49.694492515198014
1794405000.0,-49.15227969493638
1799403333.33,-49.226388989589445
1804401666.67,-49.37533451153143
1809400000.0,-49.118055899697
1814398333.33,-49.06278126313463
1819396666.67,-49.190961406886885
1824395000.0,-49.104618790193
1829393333.33,-48.891492211576555
1834391666.67,-48.96990069331124
1839390000.0,-49.058132971334906
1844388333.33,-49.000938725844314
1849386666.67,-48.86626817024232
1854385000.0,-48.86128752890214
1859383333.33,-48.84008283217132
1864381666.67,-48.872992274384046
1869380000.0,-48.812543275377024
1874378333.33,-48.83518793213935
1879376666.67,-48.653648775364935
1884375000.0,-48.6359402681543
1889373333.33,-48.592980373966554
1894371666.67,-48.35341862704547
1899370000.0,-48.326233066496975
1904368333.33,-48.14979640834187
1909366666.67,-48.06758629422401
1914365000.0,-48.14407233246676
1919363333.33,-48.05222495802297
1924361666.67,-48.094677949283415
1929360000.0,-47.77027063695488
1934358333.33,-47.77417764932082
1939356666.67,-47.82777729537307
1944355000.0,-47.68403148971598
1949353333.33,-47.85814681235184
1954351666.67,-47.84706244913514
1959350000.0,-47.55426684971979
1964348333.33,-47.57809489526592
1969346666.67,-47.6423184040451
1974345000.0,-47.70453079938203
1979343333.33,-47.415220529217486
1984341666.67,-47.42086487635051
1989340000.0,-47.39237205410745
1994338333.33,-47.27802122323624
1999336666.67,-47.29945703386178
2004335000.0,-47.14914458076016
2009333333.33,-47.18219252975756
2014331666.67,-47.136851032285314
2019330000.0,-47.221100531627
2024328333.33,-47.19876551902821
2029326666.67,-47.141974806845965
2034325000.0,-47.271079712027095
2039323333.33,-47.061468994384896
2044321666.67,-47.19628858085006
2049320000.0,-47.30290150680816
2054318333.33,-47.225646471679035
2059316666.67,-47.44626335081272
2064315000.0,-47.33839122673451
2069313333.33,-47.090184578825486
2074311666.67,-47.112489528837216
2079310000.0,-47.097387725420134
2084308333.33,-46.954797396148464
2089306666.67,-46.908089238723974
2094305000.0,-46.76014084020677
2099303333.33,-46.86557560430938
2104301666.67,-46.68666912902011
2109300000.0,-46.891604603584945
2114298333.33,-46.854939107354426
2119296666.67,-46.85222135103908
2124295000.0,-46.84346795495611
2129293333.33,-46.90741640392388
2134291666.67,-46.958950605183915
2139290000.0,-46.92909122994748
2144288333.33,-46.98272665994971
2149286666.67,-46.988813375367144
2154285000.0,-46.959465207502504
2159283333.33,-47.02634687881927
2164281666.67,-46.99020818055196
2169280000.0,-46.967450018962055
2174278333.33,-46.94071594863911
2179276666.67,-46.83755691991702
2184275000.0,-46.780875934356914
2189273333.33,-46.8798317888329
2194271666.67,-46.851971689925975
2199270000.0,-46.77528894366464
2204268333.33,-46.900167034788055
2209266666.67,-46.99228949997507
2214265000.0,-46.866471439481934
2219263333.33,-47.00605937503613
2224261666.67,-47.02115673785414
2229260000.0,-47.08278659927846
2234258333.33,-47.20631123671305
2239256666.67,-47.17939602327013
2244255000.0,-47.41396548454503
2249253333.33,-47.22535172119131
2254251666.67,-47.38419075362608
2259250000.0,-47.482676985474754
2264248333.33,-47.355298114683215
2269246666.67,-47.29328783514365
2274245000.0,-47.330433410952736
2279243333.33,-47.61245099076126
2284241666.67,-47.380305949393474
2289240000.0,-47.5395300049415
2294238333.33,-47.69778413132643
2299236666.67,-47.51334733863601
2304235000.0,-47.63357097987154
2309233333.33,-47.76023300721681
2314231666.67,-47.71381712057308
2319230000.0,-47.92145323033033
2324228333.33,-48.09110150278707
2329226666.67,-48.05894351338126
2334225000.0,-48.09863569743985
2339223333.33,-48.391733157237134
2344221666.67,-48.33083883729587
2349220000.0,-48.25593921957329
2354218333.33,-48.4237495423793
2359216666.67,-48.35387325443713
