Frequency_Hz,Magnitude_dB
10000000.0,-58.51926814082472
14998333.3333,-76.47797828976024
19996666.6667,-66.00715902866658
24995000.0,-65.54610960225621
29993333.3333,-64.61623582509614
34991666.6667,-61.81239059719863
39990000.0,-71.16475995664172
44988333.3333,-68.24011442338409
49986666.6667,-68.18137700524703
54985000.0,-71.87802527406946
59983333.3333,-63.59159823772355
64981666.6667,-78.15582206767249
69980000.0,-71.6569956842581
74978333.3333,-67.94139592125053
79976666.6667,-80.88199682119185
84975000.0,-65.93830832228778
89973333.3333,-67.8293158280904
94971666.6667,-89.15752017269982
99970000.0,-67.94249614422944
104968333.333,-68.6407443944716
109966666.667,-76.13079658804698
114965000.0,-69.08180827621155
119963333.333,-64.9601875772994
124961666.667,-72.0092897901859
129960000.0,-68.71947903324268
134958333.333,-69.8224283740029
139956666.667,-72.61171194170521
144955000.0,-74.48227268221994
149953333.333,-70.61014365058132
154951666.667,-66.95894045508821
159950000.0,-71.0958873818627
164948333.333,-70.63390415275832
169946666.667,-71.595030563027
174945000.0,-72.1807400395072
179943333.333,-69.70224374067315
184941666.667,-71.48343815118207
189940000.0,-69.01666598693936
194938333.333,-68.39449337513756
199936666.667,-68.90937263104021
204935000.0,-69.6694224654212
209933333.333,-68.54460879097674
214931666.667,-72.61577287855279
219930000.0,-73.46562758773403
224928333.333,-69.39863542952355
229926666.667,-71.0412880883996
234925000.0,-75.4378007708284
239923333.333,-71.16494705821816
244921666.667,-71.83229904437906
249920000.0,-72.16552919450203
254918333.333,-71.72084695307802
259916666.667,-74.01746653086029
264915000.0,-71.90235595678223
269913333.333,-70.27682087314476
274911666.667,-69.13006780672411
279910000.0,-79.28010031210347
284908333.333,-74.0978943290415
289906666.667,-73.02917908934249
294905000.0,-70.11021090835439
299903333.333,-73.32376068318848
304901666.667,-74.69673898838467
309900000.0,-73.40578338837604
314898333.333,-71.15969904639954
319896666.667,-81.17599817746219
324895000.0,-70.06976159100967
329893333.333,-69.4282186587099
334891666.667,-68.77475946342452
339890000.0,-75.06849538843828
344888333.333,-68.09796046144983
349886666.667,-74.48220283762679
354885000.0,-71.24338993200891
359883333.333,-73.43903836612176
364881666.667,-74.20155591574593
369880000.0,-73.90528251633113
374878333.333,-69.62490209374855
379876666.667,-74.52573926827031
384875000.0,-70.57507488350257
389873333.333,-72.53795144216214
394871666.667,-70.4241856365649
399870000.0,-68.52556676626335
404868333.333,-73.47469526360894
