Frequency_Hz,Magnitude_dB
10000000.0,-53.56561057936183
14998333.3333,-63.44135175614498
19996666.6667,-55.59500031564443
24995000.0,-59.607710183203615
29993333.3333,-58.2053329079224
34991666.6667,-60.52935367304975
39990000.0,-61.91182715002712
44988333.3333,-60.49900667400032
49986666.6667,-58.01441726931795
54985000.0,-58.434757788457496
59983333.3333,-57.60261410245322
64981666.6667,-57.02376085906934
69980000.0,-58.153149435920696
74978333.3333,-58.20062065883802
79976666.6667,-58.66297888626384
84975000.0,-60.43498380544837
89973333.3333,-57.28041683683198
94971666.6667,-58.933951008428174
99970000.0,-60.54574150915009
104968333.333,-59.81137960382456
109966666.667,-58.53173742678547
114965000.0,-60.15777693983545
119963333.333,-59.308560488336056
124961666.667,-58.37183800702736
129960000.0,-59.24781505207151
134958333.333,-59.70139319383739
139956666.667,-58.97213164354224
144955000.0,-59.21232993674248
149953333.333,-59.35186606734408
154951666.667,-58.10612949572671
159950000.0,-58.991496545376094
164948333.333,-59.13295590854668
169946666.667,-58.373175427160916
174945000.0,-59.59904269033076
179943333.333,-59.957688030826205
184941666.667,-59.175940067554805
189940000.0,-59.01870158372382
194938333.333,-59.60600649243646
199936666.667,-58.609734946948564
204935000.0,-59.755200504702515
209933333.333,-59.36666334361359
214931666.667,-59.31244765040557
219930000.0,-58.32023116537488
224928333.333,-58.39870306418347
229926666.667,-59.8146933534983
234925000.0,-59.352726898641976
239923333.333,-59.95757031125443
244921666.667,-59.84530753570767
249920000.0,-60.040746759703765
254918333.333,-58.89579366928609
259916666.667,-60.23116871753796
264915000.0,-60.361929924091285
269913333.333,-60.51676012602694
274911666.667,-60.24818373626915
279910000.0,-59.687337224291134
284908333.333,-58.58118165006385
289906666.667,-60.15847868291382
294905000.0,-60.052333191200646
299903333.333,-59.27650892899727
304901666.667,-60.87678440164104
309900000.0,-62.01354887778237
314898333.333,-60.05134289081794
319896666.667,-60.24810632383225
324895000.0,-60.28090176220918
329893333.333,-59.004541186821946
334891666.667,-60.77657180101285
339890000.0,-59.18358219682494
344888333.333,-59.354384157062725
349886666.667,-59.01621618123666
354885000.0,-59.954069111421916
359883333.333,-59.13473019182348
364881666.667,-58.940906439657006
369880000.0,-60.58283943041185
374878333.333,-58.52871141772095
379876666.667,-59.78750698084119
384875000.0,-59.25613968998406
389873333.333,-59.44833499770351
394871666.667,-59.43269834430005
399870000.0,-58.82928490894632
404868333.333,-58.717069534987054
409866666.667,-58.787129750103176
414865000.0,-59.46280419258042
419863333.333,-58.76106237704322
424861666.667,-59.21726677777635
429860000.0,-58.442955819896845
434858333.333,-59.72353627496466
439856666.667,-59.701932989581465
444855000.0,-60.19657031312821
449853333.333,-59.98603388233804
454851666.667,-60.23473276890731
459850000.0,-58.61385970250382
464848333.333,-59.87541483624245
469846666.667,-58.60887766032957
474845000.0,-59.09588294140746
479843333.333,-58.35114730087723
484841666.667,-59.72596693336668
489840000.0,-59.652301818595475
494838333.333,-58.99616163075417
499836666.667,-59.353445059930145
504835000.0,-59.39386830361899
509833333.333,-59.69733973288279
514831666.667,-60.427679413927095
519830000.0,-59.28417522089025
524828333.333,-59.85829078828007
529826666.667,-60.13626473803135
534825000.0,-59.23579840570055
539823333.333,-60.081807241462606
544821666.667,-59.45766543841762
549820000.0,-58.89144039116247
554818333.333,-59.928287440313134
559816666.667,-58.210626235752294
564815000.0,-59.49050359448997
569813333.333,-59.24789001829501
574811666.667,-59.40185599635009
579810000.0,-60.064973407535824
584808333.333,-59.32226335037068
589806666.667,-59.641841506471735
594805000.0,-60.166896187330615
599803333.333,-59.356632988682136
604801666.667,-58.89633724909379
609800000.0,-60.10544111054585
614798333.333,-58.893410830291906
619796666.667,-59.61238051806063
