Frequency_Hz,Magnitude_dB
10000000.0,-61.930130940339296
14998333.3333,-61.38217038051209
19996666.6667,-71.94678842422951
24995000.0,-72.27519018175978
29993333.3333,-76.79071586434458
34991666.6667,-73.06686602608387
39990000.0,-75.72387894371661
44988333.3333,-75.80200284504491
49986666.6667,-84.74691251147591
54985000.0,-73.60108948953356
59983333.3333,-72.87972572192027
64981666.6667,-72.73225540222958
69980000.0,-84.61792825428316
74978333.3333,-77.61126958243642
79976666.6667,-93.79601898425784
84975000.0,-67.51479650322231
89973333.3333,-78.13961543220228
94971666.6667,-75.6642418622234
99970000.0,-74.6288813881299
104968333.333,-72.88807045595735
109966666.667,-75.42877179723294
114965000.0,-70.70229854375123
119963333.333,-75.88880064059785
124961666.667,-85.23670468083836
129960000.0,-77.29680427539262
134958333.333,-77.19933067333761
139956666.667,-74.58388169906539
144955000.0,-73.14706683367466
149953333.333,-81.16463574077228
154951666.667,-74.03012591417067
159950000.0,-90.90702853358226
164948333.333,-75.74392093759342
169946666.667,-80.5730822763902
174945000.0,-90.50694318350668
179943333.333,-75.8434916158947
184941666.667,-80.6197094140338
189940000.0,-92.77036865210252
194938333.333,-86.59596199615292
199936666.667,-88.04007744834635
204935000.0,-90.76215745465957
209933333.333,-88.25631318091578
214931666.667,-78.11547843703659
219930000.0,-85.09115237435992
224928333.333,-81.39691178378504
229926666.667,-89.61579766152413
234925000.0,-82.3721422314882
239923333.333,-86.63217863194853
244921666.667,-78.70625062451288
249920000.0,-88.27182176086129
254918333.333,-77.06005801507303
259916666.667,-75.66772513447133
264915000.0,-75.53478230437454
269913333.333,-75.53257185490273
274911666.667,-76.23970074788525
279910000.0,-76.78679815903817
284908333.333,-85.11836541207327
289906666.667,-74.46531031014298
294905000.0,-76.2135500278886
299903333.333,-77.87757608167843
304901666.667,-86.42864357863827
309900000.0,-80.96358329363042
314898333.333,-82.4219428474329
319896666.667,-79.54726311934049
324895000.0,-80.23694448807085
329893333.333,-75.0126872426963
334891666.667,-79.27720581392242
339890000.0,-93.86875162381494
344888333.333,-77.67946632497481
349886666.667,-95.45373669292368
354885000.0,-79.72361784157752
359883333.333,-78.75168494829165
364881666.667,-84.38227589419753
369880000.0,-81.17192828140523
374878333.333,-72.46798703575517
379876666.667,-82.55785917572439
384875000.0,-76.17234518447543
389873333.333,-75.91295161001084
394871666.667,-81.0879196415447
399870000.0,-78.54095764111872
404868333.333,-77.68637782301205
409866666.667,-78.19278832766126
414865000.0,-78.57207341938087
419863333.333,-82.54669932025033
424861666.667,-100.0931984278613
429860000.0,-85.94549422417474
434858333.333,-79.89566613864469
439856666.667,-79.96991146643997
444855000.0,-76.59353317199071
449853333.333,-90.79319489685614
454851666.667,-92.1752174956903
459850000.0,-79.32527637525112
464848333.333,-78.72020673662657
469846666.667,-76.47055618197533
474845000.0,-87.75049024771535
479843333.333,-93.41137787780826
484841666.667,-76.43360612539632
489840000.0,-78.5306684263631
494838333.333,-84.55503368812879
499836666.667,-81.39610964412148
504835000.0,-92.89522263754367
509833333.333,-85.37622254149659
514831666.667,-86.63194944187015
519830000.0,-90.18957507608256
524828333.333,-79.2153908552015
529826666.667,-75.88787274624549
534825000.0,-95.30619807633613
539823333.333,-77.59055994302962
544821666.667,-96.52617075732192
549820000.0,-79.99732682745514
554818333.333,-79.14856778698946
559816666.667,-79.13943537882022
564815000.0,-77.63104961393788
569813333.333,-79.18336888627277
574811666.667,-79.74442435934318
579810000.0,-78.0746402816383
584808333.333,-77.94743973019122
589806666.667,-78.55312439167606
594805000.0,-80.37726773467486
599803333.333,-76.99435480832247
604801666.667,-76.9234074597321
609800000.0,-79.13764464107749
614798333.333,-86.3241537904913
619796666.667,-78.63031730909508
624795000.0,-80.84484495032443
629793333.333,-81.72058866305677
634791666.667,-84.63021558913739
639790000.0,-82.03779299696603
644788333.333,-92.5823308105983
649786666.667,-84.32690915984152
654785000.0,-76.1791946778993
659783333.333,-86.1843166723302
664781666.667,-91.98788631580194
669780000.0,-81.29396022800896
674778333.333,-84.77771624440622
679776666.667,-77.22544005421521
684775000.0,-85.71485326592938
689773333.333,-75.75447618318125
694771666.667,-86.48134909209247
699770000.0,-76.84985568634725
704768333.333,-76.80272828600853
709766666.667,-86.30241014023903
714765000.0,-75.63171044444317
719763333.333,-81.66911425718773
724761666.667,-82.77168498870081
729760000.0,-79.95011480167005
734758333.333,-87.3142370738415
739756666.667,-78.29062251160413
744755000.0,-79.88518103122158
749753333.333,-80.16760149886424
754751666.667,-92.49790950820012
759750000.0,-82.28264726245999
764748333.333,-77.92866965623949
769746666.667,-82.8227773430615
774745000.0,-79.9084579788842
779743333.333,-90.09875245367083
784741666.667,-83.30405030247272
789740000.0,-80.05891879048048
794738333.333,-87.79211030837955
799736666.667,-82.51791013643668
804735000.0,-79.55479183394266
809733333.333,-76.51477975185587
814731666.667,-84.3617899983169
819730000.0,-78.16943425627178
824728333.333,-86.34670850591924
829726666.667,-77.32230034699393
834725000.0,-80.47944409460227
839723333.333,-81.39439171839057
844721666.667,-83.31867946386573
849720000.0,-93.23632012479615
854718333.333,-81.68823010541531
859716666.667,-82.56379569398655
864715000.0,-77.88074758179637
869713333.333,-82.86374109790029
874711666.667,-82.41316337278226
879710000.0,-78.6357232495937
884708333.333,-82.07548794349967
889706666.667,-77.2452020595509
894705000.0,-81.91973543745198
899703333.333,-77.61008472232386
904701666.667,-74.77834257782142
909700000.0,-77.66361338311717
914698333.333,-75.72700602268941
919696666.667,-77.12157657347227
924695000.0,-84.89582160156772
929693333.333,-76.84239471064865
934691666.667,-78.55263645476703
939690000.0,-84.49578067645339
944688333.333,-82.6239438135249
949686666.667,-85.00100865743536
954685000.0,-79.4265470412911
959683333.333,-77.26181377242985
964681666.667,-78.43644172609031
969680000.0,-85.5622623878615
974678333.333,-88.21725234554745
979676666.667,-78.92901827254882
984675000.0,-80.46893641913981
989673333.333,-80.92987252009506
994671666.667,-78.82907349871644
999670000.0,-82.61036882777263
1004668333.33,-79.86277178299181
1009666666.67,-81.95736352727133
1014665000.0,-79.64076440507559
1019663333.33,-85.14392786876583
1024661666.67,-81.55638401092241
1029660000.0,-83.826062510797
1034658333.33,-80.32200130353579
1039656666.67,-82.71088966228675
1044655000.0,-82.63781874339182
1049653333.33,-77.25546599306301
1054651666.67,-76.89317650292344
1059650000.0,-78.3633945994283
1064648333.33,-78.57437132836804
1069646666.67,-77.04279533554136
1074645000.0,-83.48431683065095
1079643333.33,-86.33326884807735
1084641666.67,-82.21811752229638
1089640000.0,-83.01966439111594
1094638333.33,-82.23270523598936
1099636666.67,-78.19780221747753
1104635000.0,-79.5194912504966
1109633333.33,-86.6019925431915
1114631666.67,-81.89602318061125
1119630000.0,-81.48582915612322
1124628333.33,-77.63482424268814
1129626666.67,-86.97625502085293
1134625000.0,-79.73100652802704
1139623333.33,-80.24160895682195
1144621666.67,-81.70527326657933
1149620000.0,-79.4432495436923
1154618333.33,-78.92263608549482
1159616666.67,-75.62339794006513
1164615000.0,-78.21156272664047
1169613333.33,-88.46710187592078
1174611666.67,-79.76203421210538
1179610000.0,-77.99480001346691
1184608333.33,-77.46402674916753
1189606666.67,-77.30991587221948
1194605000.0,-77.25498576562076
1199603333.33,-78.27753132695628
1204601666.67,-84.05371658032553
1209600000.0,-82.87334681630988
1214598333.33,-77.10211067768176
1219596666.67,-79.5707283858687
1224595000.0,-81.38394801317959
1229593333.33,-79.12215440267003
1234591666.67,-80.76885134353232
1239590000.0,-74.8380598474244
1244588333.33,-84.31383606453039
1249586666.67,-79.51789368042262
1254585000.0,-84.68793386244508
1259583333.33,-78.3609196056306
1264581666.67,-82.98514117879607
1269580000.0,-75.72450038604913
1274578333.33,-83.66663111751997
1279576666.67,-77.38259516307788
1284575000.0,-79.21929976701435
1289573333.33,-77.63485968926607
1294571666.67,-79.74092486517586
1299570000.0,-75.07077253466278
1304568333.33,-77.38665406875327
1309566666.67,-80.21529767198481
1314565000.0,-81.48363113439224
1319563333.33,-76.92188443883231
1324561666.67,-80.21297359084157
1329560000.0,-78.87004242545899
1334558333.33,-79.57442879178919
1339556666.67,-74.24118415699223
1344555000.0,-74.48892964669446
1349553333.33,-76.61666512949994
1354551666.67,-81.3640376117908
1359550000.0,-81.55624792450612
1364548333.33,-75.89818595103775
1369546666.67,-76.98728462559883
1374545000.0,-75.71771658657252
1379543333.33,-76.62875399345549
1384541666.67,-76.68018850335032
1389540000.0,-79.79329159470855
1394538333.33,-76.89280098232462
1399536666.67,-77.3629636093772
1404535000.0,-83.14727886001046
1409533333.33,-75.46375797559267
1414531666.67,-73.17333616362656
1419530000.0,-79.94293223234709
1424528333.33,-76.571403602924
1429526666.67,-75.61640031019023
1434525000.0,-78.68625742544145
1439523333.33,-73.98273966913833
1444521666.67,-74.08394956945264
1449520000.0,-79.4041629814956
1454518333.33,-78.67652730098267
1459516666.67,-77.17069735150736
1464515000.0,-74.26912930832599
1469513333.33,-74.82349836592887
1474511666.67,-73.56182852370692
1479510000.0,-76.82446190739158
1484508333.33,-77.14853277939585
1489506666.67,-76.95327769252943
1494505000.0,-77.4316512066475
1499503333.33,-75.71503237040193
1504501666.67,-76.0645901101696
1509500000.0,-76.77716066537509
1514498333.33,-80.1635106190819
1519496666.67,-77.52810483177255
1524495000.0,-80.20076196717079
1529493333.33,-80.15731670529382
1534491666.67,-74.51143963442601
1539490000.0,-74.55873543624135
1544488333.33,-78.62380236241907
1549486666.67,-74.6330083052719
1554485000.0,-74.50267759348134
1559483333.33,-75.92505048178684
1564481666.67,-76.07017421461109
1569480000.0,-74.26437625713076
1574478333.33,-81.3159729063171
1579476666.67,-79.31126601947737
1584475000.0,-79.86375372991057
1589473333.33,-79.21089188316073
1594471666.67,-78.22517604003181
1599470000.0,-77.08454069216347
1604468333.33,-75.57547606474662
1609466666.67,-77.89650897459244
1614465000.0,-75.8750290683526
1619463333.33,-78.60588779572726
1624461666.67,-79.39754012516784
1629460000.0,-81.94235333461299
1634458333.33,-76.11441390565639
1639456666.67,-78.23541739662907
1644455000.0,-78.58071673981743
1649453333.33,-76.35097604679524
1654451666.67,-74.95327987101862
1659450000.0,-77.35753777521086
1664448333.33,-73.69702105635436
1669446666.67,-74.60216025771696
1674445000.0,-82.11952914814569
1679443333.33,-81.89583697718876
1684441666.67,-73.78402914264801
1689440000.0,-76.21054497365112
1694438333.33,-77.77462548869156
1699436666.67,-74.33728540742791
1704435000.0,-75.62936365919255
1709433333.33,-73.29136256168897
1714431666.67,-75.19842902698078
1719430000.0,-77.60977980803548
1724428333.33,-75.88674164799735
1729426666.67,-75.83944358428315
1734425000.0,-75.07980011526554
1739423333.33,-76.50217567001974
1744421666.67,-77.47986888282564
1749420000.0,-76.68131981863536
1754418333.33,-73.44322568472431
1759416666.67,-76.99225792709639
1764415000.0,-75.77469116862387
1769413333.33,-77.01862057857429
1774411666.67,-77.95148628216788
1779410000.0,-74.75534972543906
1784408333.33,-75.77524049419414
1789406666.67,-76.98013867092668
1794405000.0,-70.67495820716539
1799403333.33,-76.4404612003361
1804401666.67,-75.10048575506163
1809400000.0,-80.86324301703738
1814398333.33,-75.54433270116917
1819396666.67,-73.03559223913413
1824395000.0,-74.75674615925169
1829393333.33,-75.56361107381619
1834391666.67,-77.84283504908159
1839390000.0,-74.54154949824621
1844388333.33,-76.2786319428429
1849386666.67,-74.39738419023013
1854385000.0,-77.88356220853206
1859383333.33,-74.69778667773504
1864381666.67,-76.21424371021727
1869380000.0,-73.64687572800783
1874378333.33,-75.31026090408407
1879376666.67,-73.80134959799287
1884375000.0,-76.41873727537067
1889373333.33,-73.3602528235637
1894371666.67,-72.65575188979139
1899370000.0,-73.44524329814655
1904368333.33,-76.10279564330219
1909366666.67,-78.32694589594377
1914365000.0,-73.71896333828782
1919363333.33,-75.24699350798662
1924361666.67,-73.29863427431586
1929360000.0,-74.93603316022974
1934358333.33,-77.63490947360627
1939356666.67,-77.83688708061793
1944355000.0,-74.69447688797014
1949353333.33,-74.64622181112065
1954351666.67,-74.84949202154938
1959350000.0,-76.76688532078587
1964348333.33,-74.17741963344545
1969346666.67,-78.08207006856271
1974345000.0,-75.31104574856509
1979343333.33,-72.94954853561917
1984341666.67,-73.7191688288273
1989340000.0,-74.15474180943329
1994338333.33,-77.97471500988956
1999336666.67,-75.3364189326726
2004335000.0,-75.84675014178367
2009333333.33,-75.11986492419061
2014331666.67,-74.82083945983217
2019330000.0,-73.50259742090265
2024328333.33,-77.61469260236788
2029326666.67,-74.85124286095028
2034325000.0,-73.96891868934873
2039323333.33,-73.85479332822199
2044321666.67,-73.80929304343589
2049320000.0,-82.03761358842297
2054318333.33,-74.87660927976181
2059316666.67,-75.52633510238681
2064315000.0,-79.27914039333119
2069313333.33,-77.07241671036427
2074311666.67,-75.48075193368092
2079310000.0,-78.10214101973928
2084308333.33,-81.13292045043467
2089306666.67,-73.3324417389232
2094305000.0,-76.50264394446906
2099303333.33,-80.40365073765952
2104301666.67,-74.81041340452599
2109300000.0,-73.25837271843434
2114298333.33,-72.96624951445742
2119296666.67,-74.56737636087176
2124295000.0,-71.638153501371
2129293333.33,-70.46413013888827
2134291666.67,-75.69409415553528
2139290000.0,-73.41282703587721
2144288333.33,-74.97754916472712
2149286666.67,-75.12739125758169
2154285000.0,-72.62271498634647
2159283333.33,-77.41091315135654
2164281666.67,-74.20699392620025
2169280000.0,-72.88581114665214
2174278333.33,-74.62955872825434
2179276666.67,-74.53184722785538
2184275000.0,-73.57547466565688
2189273333.33,-75.01311549983737
2194271666.67,-74.78657524234211
2199270000.0,-73.83217872242157
2204268333.33,-74.18547484351679
2209266666.67,-73.621557615205
2214265000.0,-74.06185583619002
2219263333.33,-76.98199394241652
2224261666.67,-75.9970735780731
2229260000.0,-77.11793179388842
2234258333.33,-73.21608976719398
2239256666.67,-72.25348788187462
2244255000.0,-76.19318170017104
2249253333.33,-76.26412634803808
2254251666.67,-74.1596932730035
2259250000.0,-73.22622860482352
2264248333.33,-74.81925721647397
2269246666.67,-76.0988644431545
2274245000.0,-73.11893833424351
2279243333.33,-75.7548455972253
2284241666.67,-79.09875344585508
2289240000.0,-72.13281066503758
2294238333.33,-74.26475195172196
2299236666.67,-73.81375045931348
2304235000.0,-74.57480081768962
2309233333.33,-73.9426996304818
2314231666.67,-72.5573470468656
2319230000.0,-74.78003415117561
2324228333.33,-74.22263028328058
2329226666.67,-74.40268187972447
2334225000.0,-70.3765475470932
2339223333.33,-72.38899550888091
2344221666.67,-73.01759050476319
2349220000.0,-78.30856990477797
2354218333.33,-72.79439240793663
2359216666.67,-72.89197290725015
2364215000.0,-73.37676198792147
2369213333.33,-75.66418626328942
2374211666.67,-75.32412240871501
2379210000.0,-73.48581629204413
2384208333.33,-73.86568406533445
2389206666.67,-71.9139877877817
2394205000.0,-74.83819935597742
2399203333.33,-72.30408065741764
2404201666.67,-74.45277503273722
2409200000.0,-76.5311768405245
2414198333.33,-74.73203801316396
2419196666.67,-73.62637579579176
2424195000.0,-74.01059926058092
2429193333.33,-72.07360903549305
2434191666.67,-72.60220629153847
2439190000.0,-73.40802144964985
2444188333.33,-72.07937113563415
2449186666.67,-74.04069951140924
2454185000.0,-71.25597407728424
2459183333.33,-72.02760319509761
2464181666.67,-72.929211124656
2469180000.0,-72.72055890751335
2474178333.33,-76.14518436416857
2479176666.67,-74.67286160068257
2484175000.0,-73.2602981831127
2489173333.33,-72.05694157637967
2494171666.67,-75.02233918252186
2499170000.0,-73.51619763168743
2504168333.33,-71.89610902749787
2509166666.67,-72.79654269253554
2514165000.0,-72.76408135124747
2519163333.33,-71.23676268047919
2524161666.67,-70.98150916910585
2529160000.0,-72.32214170138961
2534158333.33,-73.83396364997779
2539156666.67,-72.65509473953146
2544155000.0,-72.86244872454928
2549153333.33,-73.38555152958712
2554151666.67,-75.743234230988
2559150000.0,-72.72003697635158
2564148333.33,-73.55896611438799
2569146666.67,-75.38680737010644
2574145000.0,-72.6143479812055
2579143333.33,-72.02989985827051
2584141666.67,-72.12505897226917
2589140000.0,-72.6905086781402
2594138333.33,-72.95234555055563
2599136666.67,-71.91056125315156
2604135000.0,-71.78230187118216
2609133333.33,-75.56077273440556
2614131666.67,-72.40927684343704
2619130000.0,-73.29268892999993
2624128333.33,-70.8042629127155
2629126666.67,-72.08028849207322
2634125000.0,-71.30563021767293
2639123333.33,-69.81322003447494
2644121666.67,-72.36632445358892
2649120000.0,-74.72543932826883
2654118333.33,-74.89576432483138
2659116666.67,-72.20323544905051
2664115000.0,-70.51816274027946
2669113333.33,-72.86831967736174
2674111666.67,-71.99287554494903
2679110000.0,-72.98636765774218
2684108333.33,-73.14325089347689
2689106666.67,-73.15450008994199
2694105000.0,-71.04315572188179
2699103333.33,-73.50161940986028
2704101666.67,-74.57703815187286
2709100000.0,-72.62110940428286
2714098333.33,-70.55585140596679
2719096666.67,-70.48134798332133
2724095000.0,-70.53967534849942
2729093333.33,-73.26368269071975
2734091666.67,-72.18158565821233
2739090000.0,-71.44769857775607
2744088333.33,-70.79324522312908
2749086666.67,-71.79407535964332
2754085000.0,-71.47766780268084
2759083333.33,-71.17264962071053
2764081666.67,-72.4025598160564
2769080000.0,-74.93123469900854
2774078333.33,-69.4164276240169
2779076666.67,-74.26938974530562
2784075000.0,-72.77047685742401
2789073333.33,-72.63899162672823
2794071666.67,-70.65988321817119
2799070000.0,-71.83302334584529
2804068333.33,-72.05675196697136
2809066666.67,-71.73419527524693
2814065000.0,-72.53252732312251
2819063333.33,-72.1013081060669
2824061666.67,-71.67658943127813
2829060000.0,-75.08633429370863
2834058333.33,-71.05196210210435
2839056666.67,-71.57111642578015
2844055000.0,-72.48830894967698
2849053333.33,-72.83242545079317
2854051666.67,-71.32384850731326
2859050000.0,-70.42924169233059
2864048333.33,-73.31309449075219
2869046666.67,-70.13085551522342
2874045000.0,-71.6427570189944
2879043333.33,-73.4313580123837
2884041666.67,-69.32400297519457
2889040000.0,-70.51276709076117
2894038333.33,-70.7099682411319
2899036666.67,-71.95591487329123
2904035000.0,-70.12859338336109
2909033333.33,-71.11602140848375
2914031666.67,-72.12038067376115
2919030000.0,-72.93057054072659
2924028333.33,-73.15144085603025
